Gm35134	0.00
Gm37237	0.00
Gm37238	283.00
Gm37239	0.00
Gm37181	58.00
Gm37179	0.00
Gm37180	1058.00
Gm37176	223.00
Gm37177	0.00
Gm37756	21.89
Gm37755	114.00
Gm37754	0.00
Gm37753	14.59
Gm37752	2.00
Gm37751	14.00
1700030I03Rik	0.00
Gm37581	52.00
Gm37757	0.00
Gm38301	4.00
Gm38302	51.00
Gm38303	0.00
Gm38304	12.00
Gm10152	0.00
Ighv1-27	0.00
Gm38305	0.00
Gm38306	0.00
Gm38307	1.00
Gm29747	0.00
Gm15853	24.75
Gm37929	8.00
Gm37930	0.00
Gm37931	154.00
Gm37932	10.07
Gm5541	0.00
4930540E01Rik	0.00
Gm37933	18.08
Lsmem2	5.00
Gm37341	0.00
Gm18300	0.00
Gm37340	0.00
Gm38389	0.00
Gm37339	0.00
Gm37338	0.00
Gm33112	0.00
Gm29808	0.00
Gm37537	31.00
Golt1a	0.00
Gm37536	62.00
Gm5845	0.00
Gm37535	0.00
Gm37075	0.00
Gm37533	0.00
Gm37534	444.00
Gm20754	7.00
Gm36996	1.00
Gm30686	0.00
6720464F23Rik	63.00
Gm2272	1.10
Gm36993	0.00
Gm36992	30.00
Gm36995	318.20
Gm36994	0.00
Gm36991	0.00
Gm7019	0.00
Gm37131	0.00
7530428D23Rik	1.01
Pcdha1	46.89
Gm37132	68.00
Gm17836	1.00
Gm36948	22.00
Gm38203	0.00
Gm37133	0.00
Gm37134	0.00
Gm33973	0.00
1700008A23Rik	11.00
Gm38098	0.00
Gm38097	56.00
Gm37042	0.00
Gm42416	0.00
Gm38096	0.00
Gm18491	0.00
Gm37616	0.00
Gm32181	0.00
1700063I16Rik	0.00
Gm38246	10.00
Gm37617	0.00
Gm37247	82.00
Gm38245	156.00
Gm21440	0.00
Gm9910	21.42
Gm38184	0.00
Gm17966	2.00
Pcdhga7	154.69
Gm37696	4.18
Gm37252	0.00
Gm37697	38.64
Gm34302	0.00
5930409G06Rik	38.00
4930433J02Rik	0.00
Gm37698	0.00
1700016D08Rik	0.00
Gm37999	5.00
Gm20162	2.61
Gm38000	1.00
Gm38001	108.00
Gm10657	5.00
Gm30858	0.00
Gm37997	0.00
Gm37998	0.00
Gm10730	0.00
Gm37412	14.00
Gm37411	15.47
Gm37410	0.00
Gm37409	74.00
Gm37408	0.00
Gm37407	50.00
Gm18984	1.00
Gm6558	0.00
Gm38373	0.00
Gm7412	0.00
9330121J05Rik	0.00
1700023G09Rik	0.00
Gm38390	0.00
Gm38374	45.00
Gm38376	74.71
Gm38375	96.00
Gm38372	492.00
Gm30725	0.00
Gm5285	0.00
Gm37430	0.00
Gm34780	0.00
Gm37433	0.00
Gm37431	0.00
Gm37432	0.00
Gm37428	0.00
Gm37429	1.00
1110025M09Rik	10.00
Gm29730	0.00
9430087J23Rik	103.00
2210017I01Rik	0.00
Gm37263	0.00
Gm37262	8.00
Gm18900	0.00
Gm37261	0.00
Gm31571	0.00
A730089K16Rik	3.71
Gm37839	0.00
2610300A13Rik	0.00
Gm4430	17.02
Gm18493	0.00
Gm37835	0.00
Gm37836	0.00
Gm37837	0.00
Gm37838	0.00
Olfr289-ps1	0.00
Gm37834	205.00
Gm37668	0.00
Gm37667	0.00
Gm34768	0.00
Gm37669	5.00
Gm10048	211.00
1700012J22Rik	0.00
Gm37666	57.00
Gm37665	0.00
Gm37670	1.14
Gm17895	0.00
Gm38219	0.00
Gm38217	35.00
Gm38218	25.00
Ighv1-35	0.00
Gm37337	0.00
Gm38215	0.00
Gm38216	0.00
Gm38220	8.45
Gm38221	0.00
Gm38070	11.00
Gm38069	19.00
2810405F15Rik	0.00
8030445P17Rik	321.00
Gm35067	1.00
Sgsm3	0.00
Gm38068	0.00
Pcdhga5	269.21
Gm29741	0.00
Gm38067	12.00
C630004M23Rik	21.85
Gm37114	0.00
Gm37115	101.00
Gm18426	0.00
Gm37116	0.00
Gm37117	0.00
Gm38188	0.00
9330162B11Rik	147.00
Gm37113	0.00
Gm10417	2.00
Gm37833	63.80
Gm38325	6.54
Gm38053	11.08
Pcdhgb4	214.51
5830405F06Rik	0.00
Gm38326	0.00
Gm18445	0.00
Gm37840	0.00
Gm37353	3.10
Gm38365	171.00
Gm38364	4.00
Gm37352	36.00
A430034D21Rik	0.00
Gm37355	0.00
Gm37354	128.00
Gm19777	17.00
Gm4856	0.00
Gm37356	0.00
Gm17952	0.00
Gm18150	13.34
Gm33191	0.00
Gm37020	0.00
Gm38205	0.00
Gm38206	0.00
Gm412	0.00
Gm37021	0.00
4930442P19Rik	0.00
Gm37022	16.00
Gm37947	0.00
Gm37195	68.00
Gm37948	0.00
Gm34882	48.00
Gm37949	178.00
Gm30045	0.00
1700018A14Rik	0.00
Gm37950	0.00
Gm37951	0.00
Gm37359	5.00
Gm38366	66.00
Gm38391	10.00
Gm3081	51.00
Gm37357	27.00
Gm37358	0.00
Gm37361	0.00
Gm5694	0.00
Gm37242	14.00
Gm38060	0.00
Gm38329	1.00
Gm38328	0.00
3110062G12Rik	8.00
Gm38061	0.00
Gm38331	54.93
Gm38330	0.00
Gm38327	1.20
Gm21791	0.00
Gm31406	1.00
Gm19024	0.00
Gm37769	731.00
Gm37770	1.00
Gm29678	1.00
Gm37414	0.00
Gm37706	96.00
Gm37707	2.00
Gm37705	0.00
Gm37768	27.00
Gm37207	0.00
Gm37206	0.00
Gm37209	0.00
Gm3934	0.00
Gm37203	0.00
Gm37202	0.00
Gm37205	1.00
Gm37204	102.44
Gm37201	38.65
Gm32569	3.00
Gm30705	0.00
Gm34294	34.00
2900037B21Rik	186.00
Gm36261	0.00
Gm9227	0.00
Gm38185	0.00
Ighv1-8	0.00
Gm38186	2.00
2900042K21Rik	14.00
Gm37622	2.00
Gm37621	205.73
Gm37620	0.00
Gm37699	193.00
Gm37991	0.00
Gm38204	0.00
Pcdhga4	106.29
Gm37624	29.00
Gm37623	0.00
Gm37072	8.00
Gm37130	0.00
Gm38179	0.00
Gm38180	0.00
Gm37074	30.00
Gm37073	0.00
Gm6321	0.00
Gm30598	0.00
A730004F24Rik	0.00
Gm38019	0.00
4930503O07Rik	0.00
Gm37529	191.00
Gm37530	378.21
A830029E22Rik	0.00
Gm37531	92.00
Gm38020	702.00
Gm17877	0.00
Gm38018	0.00
Gm6555	0.00
Gm10728	10.00
Gm37290	0.00
Gm42568	25.00
Gm37291	0.00
4930518J20Rik	3.00
6820402A03Rik	92.00
Pcdha6	149.90
Gm33222	0.00
Nras-ps2	0.00
D030062O11Rik	0.00
Tstd1	13.65
Gm37659	0.00
Gm2136	106.00
Gm20857	0.00
4933431K14Rik	38.06
Gm19430	0.00
Gm38038	4.00
Gm35299	1.00
Gm38039	0.00
Gm37094	202.80
2700078F05Rik	459.13
Gm37095	3.00
Gm37096	0.00
Gm7103	0.00
Gm30074	0.00
Gm37097	1.00
Gm37099	2.00
Gm37098	0.00
Gm38316	0.00
Gm17530	74.00
Gm38315	80.00
Gm6162	1.08
Gm37651	129.00
Gm38317	0.00
Gm37650	0.00
Gm7142	0.00
Gm37652	1.00
Gm37653	100.00
Gm38242	0.00
Gm38241	13.00
Gm38240	4.00
Gm38238	0.00
Gm38237	0.00
1700001G17Rik	9.00
Gm38236	157.00
Gm38243	65.00
Pcdhgb5	160.42
Flg	0.00
Gm37283	12.00
Gm36467	0.00
Gm6934	83.00
Gm37284	14.00
Gm37805	2.00
Gm37285	167.80
Gm37286	0.00
Gm37287	0.00
Gm37288	0.00
Gm8009	0.00
Gm37859	132.00
Gm37861	127.00
Gm37860	54.00
Gm18382	0.00
Gm37857	0.00
Gm38392	0.00
Gm37858	0.00
Gm37856	0.00
Gm7343	0.00
Pcdha9	89.43
Gm36934	5.00
Gm36933	7.00
Gm34217	0.00
Gm36932	0.00
Gm36997	0.00
2900035J10Rik	30.00
Flg	0.00
Gm36930	14.00
Gm36931	393.15
Gm37524	236.00
Gm37523	0.00
Gm37656	0.00
Gm37522	77.00
Gm37526	0.00
Gm35025	11.00
Gm37525	1.00
Gm37657	0.00
Gm37527	0.00
Gm10129	0.00
Ighv1-17	0.00
Gm38095	1.00
Gm3745	0.00
Pcdhga6	84.49
4930590H14Rik	0.00
Gm37990	0.00
Gm38094	0.00
Gm18964	0.00
Gm2229	0.00
Gm38093	0.00
Pcdha8	204.33
Spin3-ps	0.00
Gm21660	0.00
Gm37064	0.00
Gm37062	186.00
Gm37063	30.00
Trbv6	0.00
Gm37060	85.59
Gm37061	256.00
Gm38005	3.00
Gm38004	2.00
Gm33954	0.00
Gm31422	0.00
Gm38007	9.00
Gm19194	0.00
Gm38006	1.00
Gm6680	1.00
Gm38009	76.00
Gm38008	14.00
Gm38175	0.00
D430013B06Rik	28.00
6030460B20Rik	5.00
Gm7899	0.00
Gm38177	2.00
Gm38178	111.99
Gm32950	2.00
2610001A08Rik	0.00
Gm38174	0.00
Gm37609	0.00
Gm37608	100.00
Gm37611	0.00
Gm37610	16.00
Gm37613	33.00
Gm37612	31.00
Gm37615	0.00
Gm37614	0.00
Gm37607	76.92
1700040K01Rik	0.00
Gm37807	0.00
Gm37808	0.00
Gm31266	3.00
4933436E23Rik	0.00
Gm19026	6.49
Gm37809	21.00
Gm20056	1.30
Gm17934	0.00
Gm37806	0.00
Gm3933	0.00
Gm37606	121.00
Gm18658	0.00
Gm37250	52.00
Gm37605	0.00
Gm2474	7.00
Gm37249	148.38
Gm37604	17.00
Gm37603	0.00
Gm37418	0.00
Gm10764	0.00
Gm37417	0.00
Gm37415	10.13
Gm37416	3.00
9630010A21Rik	210.00
Gm37420	157.00
Gm38362	0.00
Gm38361	0.00
Gm38363	0.00
Ighv1-38	0.00
Gm38360	0.00
Ighv10-2	0.00
Gm17806	0.00
Gm21358	0.00
Gm8197	1.00
Gm37009	1.13
Gm10748	0.00
Gm37452	207.00
Gm37010	7.00
Gm37005	15.00
Gm37006	8.60
Gm37007	0.00
Gm37008	49.00
Gm37011	144.00
Gm28724	0.00
Gm37941	414.00
Gm31572	0.00
Ighv5-18	0.00
Gm37129	0.00
Gm37942	31.00
Gm37128	0.00
Pcdhga8	177.01
Gm30238	247.00
Gm37940	558.00
Gm37500	16.30
Gm37499	137.00
Gm37501	0.00
Rps2-ps2	0.00
Gm37497	0.00
Gm34379	0.00
Tigd5	97.00
Gm37498	2.00
Gm37502	0.00
Gm31511	0.00
Gm38074	0.00
Gm33819	0.00
Gm18403	0.00
Gm38073	90.00
Ighv1-6	0.00
Gm38071	37.33
Gm38072	0.00
Ighv12-1	0.00
Gm21366	0.00
Gm37897	10.00
Gm5841	2.27
Gm6123	20.63
Gm37896	6.00
Gm37895	858.00
B230112G18Rik	6.00
Gm37894	71.00
Gm9932	4.00
Gm37893	191.00
Gm37892	0.00
Gm36961	0.60
Gm36962	0.00
Gm36963	14.00
Gm36964	1.29
Ighv5-3	0.00
AY702102	2.00
Gm36965	0.00
Gm37186	107.00
Gm36960	0.00
Ighv3-4	0.00
Gm38227	22.00
Gm34732	0.00
Gm37344	0.00
Rpl26-ps3	0.00
Gm38228	36.00
Gm37345	50.00
4930594C11Rik	21.61
Gm38226	1.00
Gm8939	0.00
Gm37269	0.00
Gm37268	54.00
Gm29718	1.77
Gm37721	0.00
Gm37270	0.00
Gm37118	0.00
Gm10766	51.00
Gm8023	2.00
Gm37720	71.00
Gm37119	0.00
Gm36388	95.00
Gm38213	0.00
Gm30932	0.00
Gm8407	9.00
Gm30173	0.00
Gm37120	7.00
Gm38214	37.80
2610509F24Rik	0.00
Gm21890	0.00
Gm37678	28.96
Gm37679	30.00
Gm37466	28.00
BC055308	28.00
Gm37676	0.00
Gm37677	543.00
Gm37071	0.00
4930474B08Rik	0.00
Gm20305	8.65
Gm37450	0.00
Gm37449	0.00
Gm37451	0.00
Gm20045	242.00
Gm37447	42.00
Gm37446	86.91
Gm5539	0.00
Gm37448	0.00
Ighv5-21	0.00
Ighv8-3	0.00
Gm38031	68.00
Gm38029	14.00
Gm38030	0.00
Gm38028	0.00
5730488B01Rik	0.00
4833421G17Rik	15.00
Gm38027	0.00
Gm38025	3.69
Gm38026	4.00
Gm38335	1.00
Gm38334	0.00
Gm38336	191.69
4930565D16Rik	0.00
Gm38333	0.00
Gm38332	0.00
Gm38337	0.00
Gm37366	62.00
Gm32391	26.00
Gm37364	4.00
Gm37365	0.00
4930562F17Rik	0.00
Gm10745	0.00
Gm37362	22.00
Gm37363	604.00
4833412K13Rik	78.00
Gm37215	13.00
Gm36536	0.00
Gm37214	2.00
Gm37213	0.00
Gm33571	0.00
E330040D14Rik	0.00
Gm37212	72.00
Gm37211	876.00
Gm5851	0.00
Gm37210	0.00
5330406M23Rik	522.00
Gm17771	1.00
Gm20833	0.00
Gm37773	22.00
2900092N22Rik	2.00
Gm37774	9.00
Gm37775	0.00
Gm37776	40.00
Gm37771	0.00
Gm37772	6.00
Gm37563	19.29
Gm37562	2.00
Gm37564	1.00
Gm6525	62.60
Gm37566	96.00
Gm37565	0.00
Gm37567	36.00
Gm37561	0.00
Gm38127	0.00
Gm38128	0.00
Gm38125	74.00
Gm38126	60.00
Gm38131	0.00
Gm38132	0.00
Gm38129	63.00
Gm38130	8.00
Etv3l	0.00
Gm9124	0.00
Gm37954	70.00
Gm37953	56.00
Gm37952	0.00
Pcdhgb7	106.22
Gm37956	11.00
Gm37197	0.00
Gm37955	2.00
Gm37196	0.00
Gm37199	0.00
Gm37198	2.00
Gm36866	0.00
Gm37028	1.00
4930448I06Rik	0.00
Gm37029	0.00
Gm37025	15.06
5430433H01Rik	0.00
Gm37026	3.00
Gm37027	25.00
Gm37023	15.00
Gm37024	0.00
Gm38279	1.00
Gm38278	0.00
Gm7115	0.00
Gm29739	0.00
Gm38276	0.00
Gm21427	0.00
1700039M15Rik	0.00
Gm38277	5.00
Gm38275	0.00
Gm38274	0.00
Gm34267	36.00
Gm37317	1.00
A930014E01Rik	6.00
A330015K06Rik	576.71
Gm37314	103.00
Gm37315	0.00
Gm20356	0.00
Gm37313	17.17
AA619741	0.00
Gm37312	0.00
Gm37880	655.00
Gm37881	0.00
Gm32496	1.00
Gm9517	17.58
Gm37877	21.00
Gm37878	0.00
Gm10848	3.40
Gm37879	38.00
Gm37876	55.00
Gm30292	0.00
Gm37295	0.00
Gm37294	0.00
Gm37293	0.00
Gm37292	25.00
Gm37297	222.00
Ighv8-1	0.00
Gm37296	46.08
Gm20743	4.00
Gm37298	359.00
Gm37484	2.00
Gm37485	51.00
Gm37482	1.00
Gm37483	0.00
Gm37488	96.00
Gm37486	0.00
Gm20928	0.00
Ighv6-2	0.00
Gm36951	3.00
Gm36950	0.00
Gm36952	1404.00
4921511E07Rik	0.00
Gm2328	0.00
Gm36953	0.00
Gm36955	31.00
Gm36954	0.00
Gm36949	55.00
Gm37140	434.00
Gm6140	0.00
Gm37141	0.00
Gm18433	0.00
D130019J16Rik	123.35
Gm30175	0.00
Gm37142	4.00
Pcdha2	136.96
Gm37138	5.00
Gm44573	30.00
Ighv10-4	0.00
Gm38105	3.00
Gm38104	92.00
Gm38103	1.00
Gm38102	170.65
Gm38101	1.00
Gm38100	0.00
Gm38099	29.15
Gm20089	9.00
Gm37619	0.00
Gm19057	0.00
Gm38248	76.34
Gm38249	22.00
Gm38247	0.00
A030012G06Rik	0.00
Gm38250	15.00
Gm7430	1.95
Gm37702	96.00
Gm18296	0.00
Gm37259	0.00
Gm37703	0.00
Gm37701	0.00
Gm37700	0.00
Ighv1-51	0.00
Gm2429	0.00
Gm9916	9.00
Gm37970	0.00
Gm8850	7.09
Gm21362	0.00
1700054O19Rik	1.14
Gm37818	1.00
Gm18692	0.00
Gm37819	1.00
Gm37820	8.00
Gm37821	0.00
Gm37822	0.00
Gm10472	15.00
Gm30737	0.00
Gm37253	0.00
Gm33354	0.00
B230377A18Rik	26.91
Gm37632	87.00
Trbv9	0.00
4930420N18Rik	1.00
Gm37399	4.00
4930535G08Rik	0.00
Gm8101	2.13
Gm37398	0.00
Gm37397	28.49
Gm37396	16.00
Gm32250	41.28
Gm37395	0.00
Gm37401	0.00
Gm37400	3.00
Gm37984	16.00
Gm37985	16.02
Gm37986	11.00
Ighd	0.00
Gm36638	17.00
Rpl13-ps4	0.00
Gm37987	0.00
Gm37988	0.00
Gm9134	0.00
Gm37989	0.00
4930578I07Rik	16.00
Gm37051	430.00
Gm7292	197.88
Gm18428	0.00
Gm37693	2.00
4930517L18Rik	1.00
Gm7470	0.00
Gm37050	0.00
Gm35955	0.00
Gm18433	0.00
Gm37591	0.00
Gm37592	10.90
Gm37590	0.00
Gm34023	0.00
5330439B14Rik	0.00
Gm37589	174.00
4930533L02Rik	0.00
Gm33533	14.00
Gm37587	0.00
Gm37588	30.00
Gm36858	83.50
Gm9442	32.00
Gm38154	0.00
Gm38153	0.00
2900018N21Rik	1.00
Gm38155	99.00
Gm21768	0.00
Gm38152	0.00
Gm38151	0.00
Gm18036	1.00
Pcdha4	73.18
Gm37174	45.00
Trbv27	0.00
Gm37172	0.00
Gm37173	0.00
Gm20172	61.00
Gm37175	0.00
Gm37538	0.00
Gm31186	0.00
Gm17781	0.00
Gm37747	167.00
9430062P05Rik	4.00
Gm18529	21.00
Gm8869	0.00
Gm37748	13.00
Gm20807	0.00
Gm37750	0.00
Gm37749	0.00
Gm38298	0.00
Gm37891	83.00
Gm38297	29.00
A530064N14Rik	84.00
Gm8823	0.00
Gm37867	5.84
Gm37866	0.00
Gm38299	135.00
Ighv5-10	0.00
Gm38300	13.00
Rps2-ps11	36.79
Gm37461	0.00
Gm37460	0.00
Gm37459	116.54
Gm10862	527.00
Gm37458	0.00
Gm37457	0.00
Gm37456	0.00
Gm37455	0.00
Gm37454	0.00
Gm38041	1.00
A130071D04Rik	0.00
Gm38042	1.00
Gm38043	193.00
Gm38044	0.00
Gm6197	55.64
Gm38045	0.00
Gm38046	0.00
Gm38040	0.00
Gm9924	12.00
Wdr49	4.00
Gm36975	27.56
Gm36976	18.00
Gm36974	0.00
Gm36972	0.00
Gm36973	0.00
Gm36971	0.00
Gm5846	0.00
Gm4081	18.00
Gm37910	0.00
Gm37912	2.00
Gm37911	9.00
Gm37907	2.00
Gm37906	147.00
Gm37909	17.00
Gm37908	0.00
Pcdha7	129.34
Ighv5-19	0.00
Ighv1-60	0.00
Gm37318	0.00
Gm37319	0.00
Gm37320	130.91
Gm37321	41.00
Trbv28	0.00
Gm37322	0.00
Gm37323	1.00
Gm37324	2.00
Gm38285	32.00
Gm38284	1.40
Gm38283	12.00
Gm10253	8.00
Gm38282	0.00
Gm38281	0.00
Gm34240	0.00
Gm38280	0.00
Gm9131	0.00
C130089K02Rik	50.00
Gm10522	0.00
Gm37688	2.08
Gm36401	10.16
5730408A14Rik	108.00
Gm38077	303.00
Gm37690	0.00
Pcdhga3	214.95
Gm37689	5.00
Gm37691	47.00
Gm37692	0.00
Gm38244	5.00
Gm37125	0.00
Gm7182	0.00
Gm37126	1.00
Gm7003	0.00
Gm31260	0.00
Gm37127	277.00
Gm8762	0.00
Gm38080	2.00
Gm37928	41.00
Gm38081	1.00
Gm38078	0.00
4930470B04Rik	10.00
4933409D19Rik	0.00
Gm38079	0.00
2010103J01Rik	9.91
Gm38082	449.00
Gm37514	3.00
Gm37513	23.50
Gm37511	0.00
Gm37517	18.00
Gm6300	1.00
Gm37516	0.00
Gm37515	11.00
Gm37510	181.29
Gm37509	49.69
4933436F18Rik	1.00
Gm37032	0.00
4930402C01Rik	0.00
Gm37553	81.77
Gm37031	16.28
Gm7449	0.00
Gm37030	0.00
Gm37033	24.00
Gm37034	574.00
Gm17967	0.00
Gm37960	114.00
Gm37962	91.00
Gm37961	0.00
Gm37254	133.62
Gm37957	0.00
Gm37959	141.00
Gm37958	0.00
Gm37964	95.00
Gm37963	43.00
Gm38010	25.00
Gm20750	1.00
Gm38012	0.00
Gm38011	0.00
Gm36728	0.00
Gm31748	2.32
Gm38014	154.00
Gm38013	0.00
Gm38015	0.00
Gm37467	0.00
Gm37066	87.00
Gm30340	14.00
Gm37798	0.00
Gm37065	1.00
Gm37799	0.00
Gm37069	66.00
Gm37067	486.00
Gm37068	0.00
Gm37070	0.00
2900092O11Rik	0.00
E230020A03Rik	320.00
Ighv1-14	0.00
A030005K14Rik	3.00
Gm19058	0.00
Gm38370	0.00
Gm38369	0.00
Gm38368	128.00
Gm18299	0.00
2610034O05Rik	7.00
Gm37425	0.00
Gm37112	0.00
A430027C01Rik	9.00
Gm37426	3.00
Gm37421	0.00
Gm37422	130.15
Gm37423	112.26
Gm37424	0.00
Gm37427	0.00
Gm20851	0.00
Gm19030	0.00
Gm35801	0.00
4932431L22Rik	0.00
4932442E05Rik	86.45
Gm33051	1.62
Rhbg	1.00
Gm30312	0.00
Gm37256	0.00
Gm37255	32.00
Gm37830	1.00
Gm37831	0.00
Ighv8-8	0.00
Gm37829	116.61
Gm37827	266.00
Gm37828	0.00
Gm37825	0.00
Gm37826	0.00
Gm37823	0.00
Gm37824	4.18
Gm9121	0.00
Gm37662	0.00
Gm37661	116.00
Gm18698	2.00
BC002189	0.00
Gm10513	162.00
Gm37660	28.00
Gm21736	0.00
Gm37663	27.00
Gm38207	3.00
Gm38208	0.15
Gm38209	0.00
Trbv25	0.00
Gm38210	6.00
D630036G22Rik	162.00
Gm38211	0.00
Gm18717	0.00
Gm38212	0.00
Gm10305	81.00
Gm21661	0.00
Gm38063	0.00
Gm38064	0.00
Gm33142	0.00
Gm38065	0.00
Gm38066	0.00
Gm31373	0.00
Gm38062	1.00
Gm9700	0.00
Gm20770	0.00
Gm32340	0.00
Gm19552	3.00
Gm37111	0.00
Gm5837	0.00
Gm10555	0.00
Gm37110	1.00
Gm30353	0.00
Gm36345	0.00
Gm37736	4.00
Gm37737	0.00
Gm37738	80.22
Gm7445	0.50
Gm37739	0.00
Gm37740	0.00
A430027H14Rik	57.05
Gm37735	97.00
Gm33994	1.00
Gm34015	0.00
Gm18843	0.00
Gm37165	12.09
Gm29813	0.00
Gm37164	6.17
Gm37163	19.00
Gm9884	77.00
Gm18407	8.00
Gm37162	0.00
Gm37161	0.00
Gm37336	2.00
Gm34073	0.00
Gm38159	0.00
Gm37335	0.12
Gm37333	112.00
Gm37334	313.72
1700045I11Rik	1.00
Gm37332	11.00
Gm43314	0.00
Rbakdn	0.00
Gm6077	3.00
Gm43731	0.00
Gm43739	0.00
Igkv5-40-1	0.00
Gm18660	0.00
Gm42686	6.09
Gm23786	0.00
Gm44303	0.00
Gm42491	0.00
Gm43035	0.00
Gm3527	21.70
Gm43114	0.00
Ighv8-15	0.00
Gm6602	1.00
Gm32754	0.00
E030032P16Rik	4.00
Gm43858	238.00
Gm43022	0.00
Gm43857	108.13
Gm43142	2.01
Gm43589	20.00
Igkv13-57-2	0.00
AC157602.1	0.00
9330178D15Rik	0.00
Gm42835	0.00
Gm5983	0.00
Gm43192	11.00
Gm36520	0.00
Gm44403	0.00
Gm43118	44.48
Gm8115	0.00
Mir466c-1	0.00
Gm42767	18.00
Gm43041	10.31
Gm17977	25.00
Mir7227	0.00
Gm43209	0.00
Gm43255	6.00
Gm43054	3.00
Gm44463	0.00
Gm43010	37.00
Fbxw23	0.00
Gm42886	2.00
Gm42836	0.00
Igkv9-119	0.00
F830115B05Rik	12.00
Gm6641	2.17
Gm8929	0.00
5830437K03Rik	0.00
Gm42620	0.00
Gm42497	35.00
Mir380	0.00
Gm42701	6.00
Rpl18a-ps3	0.00
4921511C10Rik	22.00
4921539H07Rik	5.00
Gm43161	19.00
Gm43666	3.00
Gm44311	0.00
Gm5034	0.00
Gm43145	7.00
Gm42721	4.00
Ighv1-65	0.00
Gm24022	0.00
Gm42593	0.00
Gm19080	0.00
B230334C09Rik	972.01
Gm30214	0.00
AC154540.1	0.00
Dmrt1i	0.00
Gm29745	0.00
Gm42779	1.00
AL845457.1	0.69
Gm42915	0.00
Gm42922	3.91
Gm43409	0.00
Gm43202	0.00
Gm44390	0.00
Igkv13-76	0.00
Gm567	0.00
Gm42449	0.00
Gm8704	0.00
Fbxw27	0.00
Gm43804	58.00
Gm6069	0.00
Gm43356	0.00
Mir1839	0.00
Gm42678	7.00
Trav7-1	3.00
Gm43185	65.32
Gm42541	47.00
Gm6394	0.00
Gm43478	0.00
Gm42448	55.00
Gm42675	5.00
Mir3535	0.00
Gm44319	0.00
Trav13n-1	0.50
Trgj3	0.00
Gm43774	3.00
Gm42909	1.00
Gm42421	13.99
Gm42461	17.00
Gm44377	0.00
Gm43239	0.00
Gm42424	0.00
Gm43716	0.00
Gm42939	36.00
Gm42623	0.00
Gm43290	42.00
Gm9207	2.19
Gm8862	0.00
Gm2314	0.00
Gm30484	0.00
Gm9173	0.00
Gm43485	398.00
Gm42570	0.00
Gm43712	2.77
Trav22	0.00
Gm21168	0.00
Mir669a-8	0.23
Gm43109	0.00
Gm43814	0.00
Gm43317	148.00
Gm44483	0.00
AL928567.1	2.95
Gm42877	0.00
Gm43619	0.00
Gm43601	1.00
Gm42768	315.00
Gm43267	63.00
Gm3203	0.00
Gm35570	0.00
Gm43366	35.00
Gm44452	0.00
Gm4961	0.00
Vmn2r-ps24	10.00
Gm43306	0.00
Gm9369	0.00
Gm43062	59.00
Gm43665	38.00
Gm43550	0.00
Gm42756	9.00
Gm43689	2.00
Gm42777	37.00
Gm43376	93.14
Gm4321	0.00
Igkv4-60	0.00
Gm9415	0.00
Gm43001	0.00
Gm42636	15.00
Gm44385	0.00
5430427N15Rik	0.00
Gm19202	35.17
Gm42815	2.62
Gm42899	135.00
Gm18702	0.00
Gm44482	0.00
AC156953.1	0.44
Gm43021	0.00
Gm42773	0.00
Gm42941	15.00
Gm43797	9.00
Gm30023	10.32
Gm42946	167.00
Igkv12-67	0.00
Gm42602	0.00
Rps4x-ps	3.01
Gm26379	0.00
Gm42555	3.00
Gm44298	0.00
4921521D15Rik	0.00
Gm43133	8.00
4930405N21Rik	1.00
Gm43421	59.00
Gm43649	0.00
Gm42503	21.07
Gm42484	67.00
Gm43603	0.00
Gm43854	0.00
Igkv4-75	0.00
Gbp6	2.00
Trav5d-2	0.00
Gm43515	0.00
Gm30652	0.00
Gm33969	0.00
Gm43030	0.00
4933437G19Rik	1.00
Gm43138	20.00
Gm42696	1.00
Gm43007	0.00
Gm43106	0.00
Gm43162	76.00
Gm2860	0.00
Gm18384	0.00
Gm42500	0.00
Gm42462	17.00
Gm44471	8.15
Gm42511	0.00
Gm43249	0.00
Gm43346	1.00
Gm29784	0.00
Mir669a-5	0.23
C130075A20Rik	89.00
Gm43146	1.00
Gm42937	1.00
Trav3-2	0.00
Gm3283	0.00
Mir6516	0.00
Mir3087	0.00
Igkv9-128	0.00
Gm44493	0.00
Gm18980	2.05
Gm43073	51.00
Gm44352	0.00
Mir292b	0.00
Gm43592	2.23
Gm42926	0.00
n-TStga1	0.00
Gm43179	0.00
Gm5565	0.00
Gm43253	3.00
Gm43116	0.00
Mir677	0.00
Gm42464	21.00
Gm44391	0.00
Mir691	0.00
Ranbp2-ps12	0.00
Igkv3-8	0.00
Gm43511	65.63
Gm44308	1.00
9830132P13Rik	1.00
Gm43066	2.00
Gm43058	7.81
Gm43734	1.00
AC139186.1	10.03
Gm43257	0.00
Igkv8-34	0.00
Gm2939	0.00
Gm44394	0.00
Gm43347	0.00
Mir7657	0.00
Gm8920	0.00
Gm8182	0.00
Gm43691	2.33
Gm4865	2.98
Gm43476	0.00
Gm43559	0.00
Gm19843	0.00
Gm43303	5.00
Gm43326	11.00
Gm44381	1.00
Gm42984	11.00
Gm31121	0.00
Gm43573	12.36
Gm19148	4.00
Gm36448	0.00
Gm43640	0.00
Gm43276	0.00
4930511M18Rik	0.00
Gm43308	0.00
Gm43756	7.00
Mir28c	0.00
Gm42783	29.00
