Mir6353	0.00
Gm27392	0.00
Gm27393	0.00
Gm5118	4.00
Mir6923	0.00
Mir8113	0.00
Gm27395	0.00
Mir6541	2.00
Gm27389	6.44
Gm27704	0.00
Ranbp2-ps9	0.00
Mir6378	0.00
Mir8101	0.00
Gm27703	0.00
Gm27702	0.00
Mir6539	0.00
Gm27463	0.00
Gm27466	0.00
Gm27465	0.00
Mir6381	0.00
Mir7668	0.00
Gm27960	1.00
Gm27211	0.00
Mir6350	0.00
Gm27959	0.00
Gm27964	0.00
Mir7675	0.00
Gm27238	0.00
Mir6927	0.00
Mir6392	4.00
Gm27430	0.00
Mir7689	0.00
Mir7659	0.00
Mir6385	1.21
Mir6413	0.00
Gm18486	0.00
Gm27206	29.84
Mir7008	0.00
Gm27753	0.00
Gm17828	17.65
Gm27234	2.00
Gm21013	0.00
Mir3473g	3.00
Gm19013	0.00
Gm27754	0.00
Gm27839	0.00
Gm18190	41.19
Gm28023	0.00
Gm28022	0.00
Mir6998	1.00
Zfp953	26.19
Mir7652	0.47
Mir7082	1.00
Gm27931	2.00
Gm27161	0.00
Mir6416	0.00
1500004A13Rik	6660.67
Gm27747	0.00
Rpl15-ps2	27.80
Gm27749	1.00
Mir7654	0.00
Mir6481	1.00
Mir8102	0.00
Gm27427	0.00
Mir8106	0.00
Tmem185b	137.11
Gm27245	0.00
Rnu3b2	7.25
Mir6904	0.00
Mir6988	0.00
Mir6400	1.00
Mir8099-1	1.73
Mir6410	0.00
Gm18853	0.00
Gm27225	0.00
Mir7241	0.00
Mir6393	0.00
Gm27919	0.00
Gm27639	0.00
Gm27157	0.00
Mir8100	4.00
Rnu3b1	0.00
Mir8120	0.00
Gm27150	0.00
Gm27636	0.00
V1rg10	0.00
Gm27640	1.49
Gm27160	0.00
Gm28036	3.44
Mir7647	0.00
Mir6405	0.00
Gm27348	0.00
Mir7658	0.00
Mir6935	0.00
Gm27855	0.00
Mir8105	0.00
Mir6933	0.00
Gm27230	1.00
Mir7056	0.00
Mir6949	0.00
Gm27698	0.00
Gm27699	0.00
Gm27700	0.00
Gm27844	0.00
Gm27701	0.00
Gm27845	0.00
Gm27843	1.00
Gm27695	0.00
Gm27549	0.00
Mir8093	0.00
Mir6236	4246.00
Gm27505	0.00
Gm27177	282.30
Mir6769b	0.00
Gm27196	0.00
Gm27545	0.00
Gm27544	0.00
Mir6397	0.00
Mir7236	0.00
Gm28002	0.00
Gm28003	0.00
Mir6420	0.00
Gm27219	0.00
Gm28006	0.00
Gm8982	0.00
Gm28008	4.00
Mir7223	0.00
Gm27596	0.00
Gm27595	0.00
Gm27597	2.06
Gm27731	0.00
Gm27599	0.00
Gm27598	0.00
Mir7676-1	0.00
Mir6901	0.00
Gm27913	0.00
Gm27601	0.00
Gm27659	0.00
Gm27660	7.00
Gm25053	0.00
Mir7035	0.75
Gm27656	0.00
Mir6398	0.00
Mir6974	0.00
Gm17976	16.00
Gm28046	31.44
Gm27357	0.00
Mir6380	0.00
Gm27355	0.00
Gm27153	37.00
Gm27359	0.00
Mir6372	1.00
Gm27227	7.00
Mir7058	0.80
Gm27360	0.00
Gm27254	6.26
Gm27159	0.00
Rn7s1	25.91
Gm27924	0.00
Gm27457	7.00
Gm27162	0.00
Gm27176	38.60
Mir6394	5.00
Mir7240	0.00
Tcf24	10.00
Mir7013	2.00
2810039B14Rik	224.00
Mir7040	0.00
Mir378c	0.00
Gm27554	0.00
Gm27928	8.17
Gm28035	516.68
Mir7066	0.00
Mir7022	2.00
Mir6374	2.00
Mir7029	0.00
Gm27289	0.00
Mir7655	0.00
Gm27241	70.03
Gm27793	0.00
Gm27792	0.00
Gm27242	4.00
Zfp-ps	0.00
Gtpbp4-ps3	0.00
Gm27185	0.00
Mir6943	0.00
Mir7676-2	0.00
Mir7025	0.00
Gm28050	12.00
Mir7077	0.00
Mir7031	1.00
Gm27148	0.00
Mir6978	0.00
Gm27861	0.00
Mir8090	0.00
Mir8119	0.00
Mir8095	1.00
Mir7673	0.76
Gm27568	0.00
Gm27564	0.00
Mir7674	0.00
Mir7070	0.00
Mir8110	0.00
Mir7068	5.00
Mir7071	0.00
Gm27624	0.00
Mir7036b	0.00
Atf7	1858.00
Gm8151	1.00
Gm27622	0.00
Ranbp2-ps5	0.00
Gm27920	1.00
Gm27921	0.00
Mir7003	0.00
Mir7062	0.00
Mir7000	0.00
Gm19569	2.00
Mir6376	0.00
Mir6945	0.00
Gm27341	0.00
1110035H17Rik	19.97
Gm27337	0.00
Mir7653	0.00
Gm11983	0.00
Gm27901	0.00
Gm17087	46.81
Mir7007	0.00
Gm27899	0.00
Gm27898	0.00
Gm27979	0.00
Mir7115	0.99
Mir6951	0.00
Gm27369	6.00
Gm27406	58.49
Gm27405	0.00
Gm17190	6.05
Gm27404	0.00
Mir8092	0.00
Mir6546	0.00
Gm27193	0.00
Mir6965	0.00
Mir8117	1.00
Gm27322	0.00
Gm27321	10.50
Gm27320	0.74
Mir6382	0.00
Mir7076	0.00
Gm27602	6.00
Mir7074	0.00
Gm27604	0.00
Gm27605	0.00
Mir7018	0.00
Gm27607	0.00
Gm27608	1.00
Gm10603	129.02
Gm5746	7.37
1110028F18Rik	0.00
Mir7237	0.00
Mir6352	1.00
Mir8108	0.00
Gm27483	0.00
Gm27486	0.00
Mir8116	5.00
0610031O16Rik	0.00
Mir7081	0.00
Gm3331	1.00
Mir6370	0.00
Gm27243	2.00
Gm27803	3.14
Mir6969	0.00
Mir7671	0.00
Gm27306	0.00
Gm27805	1.00
Gm27804	6.00
Mir6368	0.00
Gm27801	0.00
Mir6415	0.00
Mir6419	0.00
Gm27168	0.00
Mir7660	0.00
Mir6940	0.00
Gm27715	0.00
Gm27717	14.00
Mir7j	0.00
5730403I07Rik	0.00
Mir3620	0.00
Gm27985	0.00
Mir6406	1.00
Mir6238	0.00
Gm8669	0.00
Gm27980	1.81
Mir6956	0.00
Mir6905	0.00
Gm8676	0.00
Gm27881	1.00
Mir6337	0.00
Mir7662	0.00
Gm27878	0.00
Gm27248	0.00
Gm27875	0.12
Gm27188	0.00
Gm27375	0.00
Gm27373	24.29
Gm27374	1.00
Mir1258	0.00
Mir7034	0.00
Obox4-ps39	0.00
Mir7012	0.00
Mir7019	0.00
Gm27187	1.00
Mir7017	0.00
Mir6389	0.00
Gm27943	0.04
Gm27944	0.00
Gm27942	0.00
Gm10637	3.00
Gm27940	0.00
Gm27941	0.00
Mir7051	0.00
Gm27684	0.00
Mir7033	0.00
Gm27686	1.00
Mir6365	0.00
Gm27682	0.00
Obox8	0.00
Mir5124b	0.00
Gm27680	0.00
Gm27220	0.00
Mir6371	5.00
Mir7213	0.00
Mir7221	0.00
Gm27379	30.00
Mir8104	0.00
Mir7091	0.00
Mir8114	0.43
Gm28018	0.00
Gm27383	0.00
Mir6989	1.00
Gm27884	0.00
Gm27883	0.00
Gm27882	0.00
Mir668	8.00
Mir7216	0.00
Mir7001	0.00
Gm27155	0.00
Gm27539	111.78
Gm18852	0.00
Obox4-ps3	0.00
Gm27538	0.00
Gm27542	5.00
Mir8098	0.00
Gm27540	1.00
Gm27541	0.00
Gm27543	0.00
Rn7s2	25.91
Gm27265	1.00
Gm7863	1.00
Mir7030	1.00
Gm27266	2.00
Gm27165	0.00
Mir6342	0.00
Mir7047	0.00
Mir6922	0.55
Mir6954	0.00
Mir6984	0.00
Gm27772	0.00
Mir6411	0.00
1700063H06Rik	0.00
Mir6955	3.00
Gm27773	0.00
Calm5	0.00
Gm27454	0.00
Mir7093	2.00
Gm27452	2.00
Gm27218	0.00
Mir8107	0.00
Gm27228	0.00
Mir6408	0.00
Gm27991	0.00
Mir6912	2.00
Mir7026	0.00
Gm27989	0.00
Mir7235	0.00
Gm27987	2.00
Mir6403	2.00
Mir6985	2.00
Rnu3b3	0.00
Mir6916	1.00
Mir6366	0.00
Gm11214	7.39
Gm27718	15.49
Ranbp2-ps6	0.00
Gm27722	0.00
Mir6356	0.00
Mir3473e	3.00
Gm27421	1.17
Gm27458	0.00
Gm27420	0.00
Gm27419	0.00
Mir6367	0.00
Mir7085	0.00
Gm19427	16.00
Mir6244	0.00
Gm27733	0.00
Gm27152	1.00
Gm27734	0.00
Gm27175	1.54
Gm27796	0.00
Gm27610	0.00
Gm27735	0.00
Mir7648	0.00
Mir7664	0.00
Mir6404	0.00
Gm28017	0.00
Gm28016	0.00
Mir8115	4.02
Gm19014	0.00
Mir21c	0.00
Gm28011	0.00
Gm28052	0.00
Mir7053	0.00
Mir7239	0.00
Gm27502	0.00
Gm26379	0.00
Gm29635	0.00
Gm29348	0.00
Gm29486	0.00
2810030D12Rik	2.00
Gm21751	0.00
Gm29540	1.00
Gm29090	0.00
Gm18180	2.57
Gm28836	0.00
Gm6669	3.03
Gm20895	0.00
Gm28093	0.00
Gm28132	0.00
1700047G03Rik	1.00
Gm29623	0.00
Gm28776	0.00
Gm28920	0.00
1700031M16Rik	3.00
1700124L16Rik	55.68
Gm29342	0.00
Olfr1248	0.00
Scgb1b1-ps	0.00
Gm28934	1.00
1700022H16Rik	0.00
Gm28492	0.00
Gm28970	0.00
Gm28478	0.00
5730419F03Rik	0.00
Gm2497	0.00
Gm29512	0.00
Gm21910	0.00
Gm28838	0.00
Platr10	39.00
Gm20848	0.00
Gm28509	0.00
Gm19667	66.00
Gm21344	0.00
Gm28187	31.00
Gm19124	0.00
Gm6159	0.00
1700067G17Rik	0.00
Gm28993	0.00
Gm28130	0.00
Gm18303	4.00
Gm28631	4.00
Gm28925	0.00
1700110C19Rik	49.00
Gm9540	0.00
Gm28255	0.00
Gm29327	0.00
Gm28966	0.00
Gm29603	0.00
Gm29225	0.00
1700003C15Rik	0.00
Gm29414	0.00
Gm28179	0.00
Gm9142	1.44
Gm28138	0.00
Gm29263	0.00
Gm7809	33.53
Ms4a14	0.00
Gm28301	0.00
Kat6b-ps1	0.00
Gm28375	0.00
Gm29599	0.00
Gm28172	0.00
Gm8506	0.00
Gm29408	0.00
1700060O08Rik	1.26
Gm28311	0.00
Gm28751	0.00
Gm29355	0.00
2310015D24Rik	1.00
Gm28223	0.00
Gm17767	1.00
Gm28113	0.00
Gm29285	0.00
Gm28540	0.00
1700028B04Rik	10.00
Gm6657	1.00
1700001D01Rik	18.00
Gm13279	0.10
Gm29067	0.00
Gm4275	25.00
Gm17826	32.75
Gm28641	0.00
Gm29573	0.00
Gm28761	0.00
Gm18700	0.00
Gm28155	14.00
1600019K03Rik	0.00
Gm28878	0.00
Gm28985	0.00
Gm18849	0.00
Gm28344	0.00
Gm20934	0.00
1700065I16Rik	0.00
Gm28977	0.00
Gm29135	3.00
Gm21808	0.00
Gm29142	0.00
Gm29593	0.00
Gm29268	0.00
Gm28352	0.00
Gm14478	0.00
Gm29240	0.00
Gm28629	0.00
2310005E17Rik	0.00
2310030A07Rik	1.00
Gm18801	0.00
Gm28401	0.00
Gm6799	0.00
Gm29192	0.00
Gm28502	0.00
Gm18248	1.00
Gm8367	0.00
Gm29288	0.00
Gm28293	0.00
Gm21794	0.00
Gm19123	0.00
Gm28556	0.00
Gm21735	0.00
Gm28521	0.00
Gm28549	0.00
Gm29081	0.00
Gm5260	3.00
Gm3830	11.00
Gm29304	0.00
Gm28116	0.00
Gm28271	0.00
Gm29141	0.00
Gm29340	26.00
Gm8451	16.97
Gm29539	1.00
Gm18775	4.45
1700097N02Rik	0.00
4930488N24Rik	0.00
Gm28349	0.00
Gm28370	285.00
Gm29146	0.00
Gm28124	0.00
Xndc1	624.16
Gm28955	0.00
Gm28476	0.00
Gm28282	0.00
Gm29221	0.00
Olfr1228	0.00
Gm21848	0.00
Gm19774	26.04
Gm21787	0.00
Gm18802	0.00
4930533D04Rik	1.00
Gm5525	0.00
Gm21753	0.00
Gm28197	0.00
Gm20800	0.00
Gm28365	0.00
Gm29147	0.00
Gm29283	0.00
Gm28787	0.00
Gm29531	0.00
Gm29662	0.00
Gm28640	0.00
Gm28822	0.00
Gm28335	0.00
Gm28442	0.00
Gm28732	0.00
Gm18970	0.00
1700030L20Rik	0.00
Gm29307	0.00
Gm28501	7.87
Gm28059	0.00
Gm28703	0.00
Gm29119	0.00
Gm28241	0.00
Gm29066	0.00
Hist1h3g	0.00
Gm13275	0.10
Gm29253	38.10
Gm29061	0.00
Gm28309	0.00
Gm28752	0.00
Gm28327	0.00
Gm20860	0.00
Gm21872	0.00
Gm29313	0.00
Gm21819	0.00
2410012E07Rik	0.00
Gm29390	0.00
Gm29644	0.00
Gm20869	0.00
Gm29098	0.00
Gm28169	0.00
Gm28542	0.00
Gm9569	0.00
Gm28938	0.00
Gm8282	3.87
Gm21488	0.00
Gm28504	0.00
Gm29322	7.00
Gm18699	0.00
Gm13276	0.10
Gm21802	0.00
Gm28678	0.00
Gm29220	0.00
Gm29432	0.00
Gm28079	0.00
Gm28072	0.00
9830004L10Rik	48.00
Gm29538	0.00
Gm28259	0.00
Gm28081	0.00
Gm28857	0.00
Gm29295	0.00
Gm29063	0.00
Mrgprx3-ps	0.00
Gm28410	28.00
Gm19027	0.00
Gm19125	6.00
Gm28729	0.00
Gm28738	0.00
Gm28099	0.00
Gm28513	0.00
Gm18301	18.00
Gm29000	0.00
Gm18182	4.17
Gm28951	0.00
Gm28854	0.00
1700121L03Rik	0.00
Gm29350	0.00
Gm29040	1.00
Gm3605	0.00
Gm5731	0.00
1700120K04Rik	0.00
Scgb1b10	0.00
Gm29014	2.00
Hist1h3d	0.00
Gm28877	0.00
Gm29544	0.00
Gm28222	0.00
Gm28967	0.00
Gm29298	0.00
Gm21898	0.00
C330022C24Rik	0.00
Gm17969	9.34
Gm5264	0.00
Gm28566	0.00
Gm21740	0.00
Gm29406	0.00
Zbed4-ps3	0.00
Gm28933	170.00
Scgb2b28-ps	0.00
Gm28548	0.00
Gm29126	0.00
Gm29671	0.00
Mrgprc3-ps	0.00
Gm6651	0.00
1700066N21Rik	0.00
Gm28537	0.00
Gm28205	0.00
4933411E06Rik	8.00
Gm29008	0.00
Gm37545	0.00
Vmn1r189	0.00
Scgb1b8-ps	0.00
Gm28313	0.00
Uba1y-ps2	0.00
Gm28362	0.00
4932413F04Rik	368.00
Gm6550	0.00
Gm28118	42.47
Gm28300	0.00
Mrgprb13	0.00
Gm20919	0.00
Gm29188	0.00
Gm4526	0.00
Gm7889	7.46
Gm29325	34.00
Gm28185	0.00
Gm6757	0.00
Gm28427	0.00
Gm29515	0.00
1700096J18Rik	0.00
Gm8641	1.18
2900093K20Rik	42.00
Gm29071	0.00
Gm29462	0.00
Gm28528	0.00
Gm28422	0.00
Gm28737	0.00
Gm28279	0.00
1700084F23Rik	0.00
Gm28543	0.00
Gm29448	0.00
Gm28348	0.00
Gm29162	0.00
Gm28626	0.00
Gm20832	0.00
Gm28541	0.00
Gm5776	48.47
Gm5975	0.00
Gm28406	0.00
Gm28129	0.00
Gm29078	0.00
Gm28833	0.00
Gm28984	0.00
Gm28236	0.00
2310034G01Rik	51.00
Gm18667	0.00
Gm28667	0.00
Gm28980	0.00
Gm9322	0.00
Gm2316	0.00
Gm28781	0.00
Ppp1r2-ps2	7.38
Gm29201	3.13
Gm28511	0.00
Gm29482	0.00
Gm29511	0.00
Gm21901	0.00
Gm29522	0.00
Gm29012	1.00
Gm28423	0.00
Gm18183	0.00
Gm28564	0.00
Scgb2b30	0.00
Gm29166	0.00
Gm28717	0.00
Gm29528	0.00
Gm21722	0.00
Gm28351	0.00
Gm28899	0.00
1700052K11Rik	139.99
Gm28292	0.00
Gm28214	0.00
Gm28356	0.00
Gm29617	0.00
Gm29460	0.00
Olfr623	0.00
Gm29535	0.00
Zfp383	135.00
Gm29513	0.00
Gm29518	0.00
Gm5696	0.00
Gm29284	0.00
Gm29610	0.00
Gm28488	0.00
2900052N01Rik	17.00
Gm28740	0.00
Gm29421	0.00
Gm29645	0.00
Gm19136	1.00
Gm29013	0.00
Gm28285	44.47
Gm28842	0.00
Gm29536	1.00
Gm8883	0.00
Gm29361	64.59
Gm21396	0.00
Gm21951	0.00
Gm29411	0.00
Gm21923	0.00
Gm20587	0.00
Gm28077	0.00
Gm29082	0.00
Gm9451	0.00
Gm2087	0.00
Gm28802	0.00
Gm28435	0.00
Gm29154	2.00
Gm28595	0.00
4930554C24Rik	0.00
Gm28734	0.00
Gm29160	0.00
Gm29401	0.00
Gm8510	0.00
Scgb2b11	0.00
Gm28547	0.00
Gm29181	0.00
Gm17752	0.00
Gm21880	0.00
Gm28159	0.00
Gm29205	5.00
Gm20863	0.00
Gm29655	0.00
Gm28483	0.00
Gm20804	0.00
Gm28897	0.00
Gm5253	4.00
Gm29148	0.00
Tmem167-ps3	0.00
Gm28736	0.00
Ppnr	3.00
1700025K24Rik	0.00
Uba1y-ps1	0.00
Gm29323	0.00
Gm18827	0.00
1700022A22Rik	0.00
Gm29018	0.00
Gm28058	0.00
Vmn1r-ps34	0.00
Gm21114	0.00
Gm28763	0.00
BE692007	0.00
Gm10830	0.00
1700030C10Rik	7.66
Gm28800	46.74
Gm29158	0.00
Gm21149	0.00
Rps10-ps2	0.00
Gm4454	0.00
Gm28767	0.00
Gm28884	9.00
Gm29293	0.00
Gm28623	0.00
Gm19257	0.00
Gm29085	0.00
Hmgb1-rs16	17.93
Gm29341	0.00
Gm5960	0.00
Gm28954	0.00
Gm21777	0.00
Gm28134	0.00
Gm8228	0.00
Gm29537	0.00
Gm28583	0.00
Gm20903	0.00
Gm28589	0.00
Dalir	22.00
Gm28425	0.00
Gm29215	0.00
Vmn1r192	0.00
Gm29176	0.00
Gm28565	0.00
Gm28457	0.00
Gm20891	0.00
Gm29564	0.00
Gm28775	0.00
1700128A07Rik	0.00
Gm29492	0.00
Gm7893	0.00
Gm3145	6.73
Gm29168	0.00
Gm28260	0.00
Gm28570	0.00
Gm29011	0.00
Gm28493	0.00
Gm28863	0.00
Gm28497	10.00
Gm28161	0.00
Gm28841	0.00
Gm28771	0.00
1700019P21Rik	0.00
Gm18665	14.77
Gm29509	1.00
Gm28411	0.00
Gm28515	0.00
Gm28338	0.00
Gm28430	0.00
Gm28552	0.00
Gm29317	0.00
Gm29652	0.00
Gm28728	0.00
Olfr1036	0.00
Gm28408	0.00
Gm28332	0.00
Gm28054	0.00
Gm28218	0.00
1810012K16Rik	9.00
Scgb2b10	0.00
Gm29520	0.00
Gm28796	0.00
Gm29380	0.00
Gm28683	0.00
Gm29025	0.00
Gm29165	0.00
Gm21728	0.00
Gm29668	5.34
Gm29204	0.00
Gm8521	0.00
Gm29374	0.00
Gm21409	0.00
Gm28855	0.00
Gm4034	0.00
Gm7160	60.00
Gm29273	2.49
Gm6819	0.00
Gm29458	0.00
Gm29337	0.00
Gm29274	0.00
Gm28906	10.00
Gm29542	0.00
Gm29002	0.00
Gm29328	0.00
Gm28710	0.00
Gm28486	0.00
Gm20906	0.00
Gm6652	6.04
Gm29456	0.00
Gm29049	0.00
Gm28936	0.00
1700031L13Rik	0.00
Gm8391	0.00
Gm29206	0.00
Gm28889	0.00
Gm29320	0.00
Gm28792	3.00
1700030F04Rik	0.00
Gm7200	0.00
Gm21742	0.00
1700074H08Rik	6.00
Gm28452	0.00
Gm29629	7.00
Gm15453	0.00
Gm29650	7.00
Pinc	0.00
Gm28178	3.00
Gm29123	51.00
Gm29316	0.00
2810013P06Rik	290.00
Gm28388	0.00
Gm21784	0.00
Gm8204	0.00
Gm2324	0.00
Gm29552	0.00
Mrgprb11-ps	0.00
Gm28262	2.00
Gm5575	1.25
Gm18185	0.00
Gm29245	205.00
Gm20911	0.00
Gm28153	6.00
Gm29278	0.00
Gm28426	0.00
Scgb1b17	0.00
Gm28784	21.00
Scgb2b21	0.00
Zbed4-ps2	0.00
Gm12115	0.00
Gm29070	0.00
Gm28270	0.00
Scgb1b14-ps	0.00
Gm28653	5.00
Gm10421	72.00
Gm28539	39.02
Olfr1240	0.00
Gm29651	0.00
1700044C05Rik	0.00
Gm28368	0.00
Gm28551	46.13
Gm28837	0.00
Gm21191	0.00
Gm28318	0.00
Vmn1r215	0.00
Gm28066	0.00
Gm29223	0.00
Gm28971	0.00
Gm29016	0.00
1700105P06Rik	27.36
Gm28320	155.00
Gm28827	0.00
Gm6693	0.00
Gm8226	0.00
Gm29202	0.00
Gm28098	0.00
Gm2396	43.43
Gm29358	90.10
Scgb2b14-ps	0.00
4930452N14Rik	0.00
Gm17983	4.00
Gm21918	0.00
Gm28867	0.00
Gm28872	1.00
C030007H22Rik	0.00
Gm28330	0.00
Gm29265	0.00
Gm20118	0.00
Gm28275	0.00
Gm18181	0.00
Gm21875	0.00
1700126A01Rik	0.00
Gm9496	0.00
Gm28660	0.00
Gm29424	0.00
Gm29124	0.00
9130227L01Rik	0.00
Gm9226	0.00
Gm18356	0.00
Gm28699	0.00
Gm28112	14.00
Gm28880	0.00
Gm29365	0.00
2610027F03Rik	0.00
1700010B13Rik	15.00
Gm29487	5.00
Gm28590	0.00
Scgb2b8-ps	0.00
Gm28613	0.00
Gm28463	0.00
Gm29514	36.42
Gm28399	0.00
2810402E24Rik	64.52
Gm28212	0.00
1700029J03Rik	0.00
Gm28960	1.00
Rhoay-ps2	0.00
Gm28287	2.00
Gm21248	0.00
Gm18796	0.00
Bcl2a1d	1.36
Gm21617	0.00
Gm20935	0.00
Gm29286	0.00
Gm29407	0.00
Gm5896	0.00
Gm5619	0.00
Gm21136	0.00
Gm28670	0.00
1700022E09Rik	1.00
Gm28317	0.00
Gm29120	0.00
1700054A03Rik	1.00
Gm20281	0.00
Gm29578	0.00
Gm29660	0.00
Gm21435	0.00
Gm20930	0.00
1700024B18Rik	17.00
1700036G14Rik	0.00
Gm29065	0.00
Tubb4b-ps2	52.16
Gm6501	5.12
Gm21795	0.00
1700023F02Rik	0.00
1810007D17Rik	0.00
Gm29642	1.00
Gm29646	0.00
Taar8c	0.00
B130024G19Rik	14.04
Gm21971	0.00
Gm5527	0.00
Gm28481	0.00
Gm7967	15.22
1700010I02Rik	0.00
Gm28458	0.00
Gm29207	0.00
Gm19480	0.00
Gm29290	0.00
Gm28952	0.00
Olfr1215	0.00
2410022M11Rik	57.00
Gm7776	1.28
Gm18766	0.00
Gm19086	0.00
Gm18697	0.00
Gm29590	0.00
Gm28753	0.00
Gm21782	0.00
Gm8141	0.00
Gm29105	0.00
Gm28477	0.00
Gm29092	0.00
Gm29440	0.00
Gm18727	0.00
Gm20817	0.00
Gm8337	2.52
Gm28469	0.00
Gm29473	0.00
Gm28671	0.00
Gm29103	0.00
Gm29580	0.00
Gm28959	0.00
Gm28467	0.00
Gm5702	0.00
Gm29658	0.00
Gm29433	0.00
Gm9553	0.00
Gm20929	0.00
Gm29232	0.00
Gm28141	0.00
Gm28603	0.00
Gm28506	0.00
Gm28121	0.00
Gm28568	0.00
Gm28353	0.00
Gm28154	22.00
Gm28202	0.00
Gm20890	0.00
Gm28173	0.00
Gm28690	0.00
Scgb2b18	0.00
Gm29140	0.00
Gm17944	0.00
Gm29212	0.00
1700063A18Rik	0.00
Gm28538	0.00
Gm28339	0.00
Gm18969	0.00
Gm21835	0.00
Gm28407	0.00
Gm18558	0.00
Gm6801	0.00
Gm28994	0.00
Gm28707	2.00
Gm21275	0.00
Gm29404	0.00
Gm29524	0.00
1700018L02Rik	85.76
Gm20963	0.00
Gm21826	0.00
Gm6170	0.00
Ifnab	3.00
Gm29364	0.00
Gm29434	5.99
Gm28414	0.00
Gm29467	0.00
2310068J16Rik	14.03
Gm21413	0.00
Gm21271	0.00
Gm29475	0.00
Gm28801	0.00
Gm29305	0.00
Gm29199	7.79
Gm28597	0.00
Gm21088	0.00
Gm29649	0.00
1810008I18Rik	0.00
Gm28234	0.00
Gm28760	0.00
Gm28464	0.00
Gm21387	0.00
Gm28879	0.00
Gm29626	23.00
Gm29591	0.00
Gm29553	0.00
Gm5644	0.00
Gm29330	0.00
Gm28856	0.00
Gm28567	0.00
Gm28100	0.00
Gm29366	0.00
Gm28783	0.00
A330087D11Rik	0.00
Gm29258	0.00
Gm28592	0.00
Gm28174	0.00
Gm20861	0.00
Gm28986	0.00
Gm29117	0.00
2700089I24Rik	0.00
Gm553	1.00
1700025N23Rik	1.00
Gm28267	0.00
Gm28087	2.00
Gm28575	0.00
Gm28739	0.00
Gm29584	0.00
Gsdmcl-ps	41.00
Vmn1r-ps25	0.00
Gm29064	0.00
Gm28379	170.92
Gm28439	189.00
Gm18177	0.00
Tgif2lx1	0.00
1700065O20Rik	1.00
Gm28643	0.00
Gm20933	0.00
Gm29352	0.00
Gm28745	0.00
Gm28789	0.00
Gm6445	0.00
Gm21340	0.00
C030027H14Rik	9.00
Gm28208	0.00
Gm8502	0.00
1700020M21Rik	0.00
1700047M11Rik	15.00
Gm28158	0.00
Gm28701	0.00
Gm19585	0.00
Gm28382	0.00
Gm29598	0.00
Gm5601	9.73
Gm29052	0.00
Gm2109	4.00
Gm29053	0.00
2310034O05Rik	2.00
Gm28119	26.00
Gm28808	0.00
Gm28527	0.00
Gm28445	0.00
Gm20687	155.47
2610306M01Rik	56.00
Gm28253	0.00
B230110G15Rik	0.00
Gm28207	0.00
Gm28526	0.00
Gm29087	0.00
Gm28942	0.00
Gm21201	0.00
Gm4412	0.00
Gm28719	6.00
1700025M24Rik	0.00
Gm28586	7.00
Gm29489	0.00
Gm5267	0.00
Gm21715	0.00
Gm28140	1.00
1810006J02Rik	0.00
Gm28512	15.00
Gm29558	0.00
Gm28634	0.00
Taar8b	0.00
Gm29324	0.00
Gm29561	4.00
Gm28096	9.00
Krtap28-10	0.00
Gm7740	0.00
Gm29587	1.16
Gm29079	0.00
Tgif2lx2	0.00
Gm29244	0.00
Gm20827	0.00
Gm28638	0.00
1700030O20Rik	0.00
Gm20324	45.00
1700012L04Rik	0.00
Gm29093	190.00
Gm29389	0.00
Gm21924	0.00
Gm4849	0.00
Gm4850	0.00
Gm28681	0.00
Gm28203	0.00
Gm28793	0.00
Hist1h3f	2.20
1700064M15Rik	2.00
Gm5522	0.00
Gm28151	85.00
Gm8292	0.00
Gm21867	0.00
9930111H07Rik	1.00
Gm8296	0.00
1700054K19Rik	0.00
Gm29331	66.62
4930532M18Rik	0.00
Psmb6-ps2	0.00
Gm29403	0.00
Olfr1252	0.00
Gm29097	4.00
Gm20904	0.00
Gm28291	0.00
Gm29257	15.40
Gm21896	0.00
Gm28650	0.00
Gm29554	0.00
Gm28947	0.00
Gm20811	0.00
Gm13277	0.10
Gm28557	59.77
Gm3841	0.00
Gm28644	0.00
Gm21450	0.00
Gm28146	0.00
Gm20820	0.00
Slc18a3	0.00
Gm28206	0.00
Gm28367	0.00
Gm29279	0.00
Gm21282	0.00
Gm20879	0.00
A530053M12Rik	5.00
Gm28950	0.00
Gm21950	0.00
Gm18353	0.00
Gm29615	0.00
Mir124-2hg	4124.00
1700020N18Rik	0.00
Trpc2	23.16
Gm28196	5.00
Gm28851	0.00
C4bp-ps1	9.73
Gm29045	0.00
Gm29236	10.06
Gm28608	0.00
Gm6473	13.21
Gm28398	0.00
Gm28468	0.00
Gm21419	0.00
Gm28363	0.00
Gm5372	0.00
Gm28779	0.00
Gm29468	0.00
Gm28782	0.00
Gm21803	0.00
Gm21127	0.00
Gm28785	0.00
Gm29526	0.00
1700006F04Rik	10.00
Gm28915	0.00
Gm29618	0.00
1810053B23Rik	0.00
Gm28082	0.00
Gm29387	0.00
Gm28417	21.61
4930422M22Rik	103.00
1700041C23Rik	0.00
Gm29024	0.00
Gm29239	0.00
Gm21147	3.00
Gm28696	0.00
Gm28068	2.00
Gm28345	0.00
Gm28917	0.00
Gm18552	0.00
2310069B03Rik	0.00
Gm29198	0.00
1700034K08Rik	0.00
Gm28165	0.00
Vmn1r205	1.00
1700044K03Rik	0.00
Gm28126	0.00
Gm28584	0.00
