Gm22383	0.00
Gm22385	0.00
Gm22387	0.00
Gm22386	0.00
Gm22389	9.00
Gm22388	0.00
Gm25224	2.00
Gm25225	0.00
Gm25226	0.00
Gm25222	0.00
Gm25223	0.00
Gm25227	0.00
Gm23545	0.00
Gm23543	0.00
Gm23542	0.00
Gm23547	12.17
Gm23546	5.00
Gm27510	0.00
Gm26358	0.00
Gm26356	0.00
Gm26357	5.00
Gm26355	0.00
Gm26354	0.00
Gm26352	0.00
Gm26353	19.00
Gm24729	0.00
Gm24728	2.00
Gm24731	0.00
Gm24730	1.00
Gm24725	0.00
Gm24724	0.00
Gm24727	0.00
Gm24726	0.00
Gm24723	0.00
Mir1947	0.00
Gm23065	0.00
Gm23066	0.00
Gm23067	0.00
Gm23068	0.00
Gm23069	0.00
Gm23071	1.00
Gm23072	0.00
Gm25866	0.00
Gm25865	0.00
Gm25864	0.00
Gm25863	0.00
Gm25862	1.00
Gm25861	1.00
Gm25860	0.00
Gm25868	0.00
Gm25867	6.00
Gm24213	0.00
Gm24212	0.00
Gm24216	0.00
Gm24217	2.00
Gm24210	0.00
Gm24211	0.00
Gm22517	0.00
Gm22516	3.00
Gm22518	0.00
Gm22520	0.00
Gm22519	0.00
Gm22522	1.00
Gm22521	0.00
Gm22515	0.00
Gm25436	0.00
Mir1943	2.00
Gm25435	1.00
Gm25434	0.00
Gm25440	0.00
Gm25439	0.00
Gm25438	0.00
Gm25437	0.00
Gm25433	0.00
Gm25432	0.00
Gm22608	0.00
Gm22609	0.00
Gm22611	0.00
Gm22605	0.00
Gm22606	0.00
Gm22607	1.00
Gm22612	0.00
Gm24294	1.00
Gm24296	0.00
Gm24295	0.00
Gm24298	0.00
Gm24297	0.00
Gm22687	0.00
Gm25898	0.00
Gm24299	0.00
Gm25921	0.00
Gm25920	0.00
Gm22983	0.00
Gm25924	0.00
Gm25923	0.00
Gm22989	0.00
Gm25925	0.00
Gm24930	0.00
Gm23261	0.00
Gm23260	7.00
Gm23259	0.00
Gm23258	0.00
Gm23257	0.00
Gm23262	4.18
Gm24931	0.00
Gm24939	0.00
Gm24940	1.00
Gm24942	0.00
Gm24943	0.00
Gm24944	0.00
Gm24945	0.00
Gm24946	0.00
Scarna8	3.00
Gm24947	0.00
Gm22090	0.00
Gm22089	0.00
Gm22087	0.00
Gm22088	0.00
Gm22085	0.00
Gm23763	0.00
Gm23764	0.00
Gm23761	1.00
Gm23762	0.00
Gm23760	0.00
Gm23759	0.00
Gm23757	2.00
Gm23758	0.00
Mir669m-2	0.00
Gm25601	0.00
Gm25600	2.00
Mir1952	0.00
Gm25604	0.00
Mir1946a	0.00
Gm25603	0.00
Gm25602	0.00
Gm25606	0.00
Gm25605	0.00
Gm22767	6.00
Gm22768	0.00
Gm22769	0.00
Gm22770	0.00
Gm23046	0.00
Gm22764	0.00
Gm22765	0.00
Gm22766	0.00
Gm22763	0.00
Gm23853	0.00
Gm23852	0.00
Gm23855	1.00
Gm23854	0.00
Gm23857	4.00
Gm23856	0.00
Gm23877	0.00
Gm23859	0.00
Gm23858	0.00
Gm24879	0.00
Gm25520	0.00
Gm24996	0.00
Gm24883	0.00
Gm25519	0.00
Gm25521	0.00
Gm25522	0.00
Gm25012	0.00
Gm25011	0.00
Gm25016	0.00
Gm25015	0.00
Gm25014	11.00
Gm25013	0.00
Gm25010	0.00
Gm25009	0.00
Gm22160	0.00
Gm22163	1.00
Gm22156	0.00
Gm22157	0.00
Gm22158	0.00
Gm22159	0.00
Gm22164	0.00
Gm22165	0.00
Gm26174	0.00
Gm26173	0.00
Gm24359	0.00
Gm26170	0.00
Gm26169	2.00
Gm26172	0.00
Gm26171	0.00
Gm26167	4.00
Gm24358	0.00
Gm23353	0.00
Gm23354	0.00
Gm23351	0.00
Gm23352	0.00
Gm23350	0.00
Gm22675	0.00
Gm23349	0.00
Gm22361	0.00
Gm22839	1.00
Gm22838	0.00
Gm24363	0.00
Gm22836	0.00
Gm22841	0.00
Gm22840	5.00
Gm24498	0.00
Gm24499	0.00
Gm24500	1.00
Gm23380	0.00
Gm23817	0.00
Gm23820	0.00
Gm24501	0.00
Gm24502	0.00
Gm24503	0.00
Gm24003	0.00
Gm24002	1.00
Gm24860	0.00
Rnu7	0.00
Gm24005	0.00
Gm24004	0.50
Gm24006	0.00
Gm24001	0.00
Gm25655	0.00
Gm25656	0.00
Gm25654	1.00
Snord11	0.00
Gm25659	0.00
Gm25660	0.00
Gm25657	0.00
Gm25658	0.00
Gm25653	0.00
Gm23113	1.00
Gm23114	1.00
Gm23115	0.00
Gm23116	0.00
Gm23117	0.00
Gm23916	0.00
Gm25907	0.00
Gm22902	1.00
Gm25906	0.00
Gm25905	0.00
Gm25904	0.00
Gm25903	0.00
Gm25902	0.00
Gm25901	0.00
Gm26405	0.00
Gm26404	0.00
Gm26402	0.00
Gm26403	0.00
Gm26401	0.00
Gm26406	0.00
Gm26407	69.00
Gm24770	0.00
Gm24769	0.00
Gm24772	2.00
Gm24771	0.00
Gm24767	0.00
Gm24922	0.00
Gm24768	0.00
Gm24773	0.00
Mir1964	0.00
Gm23409	0.00
Gm25268	0.00
Gm25264	0.00
Gm25265	55.00
Gm25266	4.00
Gm25267	0.00
Gm23408	0.00
Gm22282	4.00
Mir1950	0.00
Gm22424	0.00
Gm23579	0.00
Gm23582	1.00
Gm23581	0.00
Gm22425	0.00
Gm23583	8.00
Gm24130	0.00
Gm24129	0.00
Gm24131	0.00
Gm24128	0.00
Gm25413	12.00
Gm22431	0.00
Gm22430	0.00
Gm22434	0.00
Gm22433	0.00
Gm22435	1.00
Gm22429	0.00
Gm22428	1.00
Gm22945	0.00
Gm22946	0.00
Gm22947	1.00
Gm22940	3.00
Gm22948	7.00
Gm22949	0.00
Gm22942	4.00
Gm22943	0.00
Gm25771	0.00
Gm25770	0.00
Gm25769	0.00
Gm25768	0.00
Gm25767	0.00
Gm25772	1.00
Gm26211	1.00
Mir1927	1.00
Gm24577	0.00
Gm26214	0.00
Gm26213	0.00
Gm26216	0.00
Gm26215	11.00
Gm23386	0.50
Gm23387	0.00
Gm23388	0.00
Mir1931	20.00
Gm23385	0.00
Gm23384	1.00
Mir1963	0.00
Gm22074	0.00
Gm25049	0.00
Gm25048	0.00
Gm22075	10.00
Gm22076	0.00
Gm25051	0.00
Gm25044	0.00
Gm25043	0.00
Gm22203	0.00
Gm23112	0.00
Gm22202	0.00
Gm22207	0.00
Gm23119	4.00
Gm22206	0.00
Gm22200	0.00
Gm24057	0.00
Gm24056	6.00
Gm24054	0.00
Gm24053	0.00
Gm24051	0.00
Gm24050	0.00
Gm25713	4.00
Gm25714	0.00
Gm25715	0.00
Gm25716	0.00
Snora78	1.00
Gm25717	0.00
Gm25718	0.00
Gm25711	2.00
Gm25712	4.00
Mir1929	0.00
Mir669n	0.00
Gm22893	0.00
Gm22892	0.00
Gm22889	0.00
Gm22888	2.00
Gm22891	0.00
Gm22890	0.00
Mir1961	0.00
Gm26468	0.00
Gm24551	0.00
Gm24552	19.00
Gm24549	2.00
Gm24550	8.00
Gm24547	0.00
Gm24548	0.00
Gm24545	0.00
Gm24546	0.00
Gm24553	0.00
Gm24554	0.00
Gm26025	0.00
Scarna6	2.00
Gm26024	1.00
Gm26029	0.00
Gm26028	0.00
Gm24277	0.00
Gm22944	0.00
Gm26022	0.00
Gm26021	0.00
Gm23207	1.00
Gm23208	0.00
Gm23209	1.00
Gm23210	0.00
Mir2139	0.00
Gm23205	4.00
Gm24634	0.00
Gm24636	1.00
Gm24637	1.00
Gm24841	0.00
Gm26208	0.00
Gm24844	0.00
Gm26210	0.00
Gm24842	0.00
Gm24843	0.00
Gm24837	0.00
Gm24838	0.00
Gm23181	0.00
Gm23180	0.00
Gm22257	0.00
Gm23182	0.00
Gm23185	0.00
Gm22261	0.00
Snord123	0.00
Gm23179	4.00
Gm25976	0.00
Gm22523	0.00
Gm25977	0.00
Gm25978	1.00
Mir1936	1.00
Gm25974	0.00
Gm25975	0.00
Gm24345	0.00
Gm24343	0.00
Gm24349	0.00
Gm24348	0.00
Gm24347	7.00
Gm24346	0.00
Gm22262	0.00
Gm22668	0.00
Gm22666	0.00
Gm22667	11.00
Gm22664	3.00
Gm22665	0.00
Gm22663	0.00
Gm22669	0.00
Gm22670	0.00
Gm25487	0.00
Gm25486	0.00
Gm25489	0.00
Gm25488	0.00
Mir2137	0.00
Gm25491	0.00
Gm25490	0.00
Gm23821	0.00
Gm23822	0.00
Gm23823	5.25
Gm23824	0.00
Gm23819	1.00
Gm22140	0.00
Mir1938	0.00
Gm22139	0.00
Gm22138	0.00
Snord107	1.58
Gm22136	2.00
Gm22135	0.00
Gm24677	0.00
Gm24678	0.00
Gm24675	1.00
Gm24676	0.00
Gm24680	0.00
Gm24681	0.00
Gm24679	0.00
Gm24682	2.00
Gm23021	0.00
Gm23020	0.00
Gm23023	0.00
Gm23022	0.00
Gm23025	0.00
Gm23024	1.00
Gm23027	0.00
Gm23026	0.00
Gm23028	0.00
Gm23312	0.00
Gm24880	0.00
Gm24877	0.00
Gm24876	0.00
Mir2136	0.00
Gm24878	1.00
Gm24885	0.00
Gm24884	0.00
Gm22014	0.00
Gm22013	0.00
Gm22010	0.00
Gm22011	0.00
Gm22116	7.00
Gm22009	6.00
Gm22016	0.00
Gm27934	0.00
Gm26008	0.00
Gm26007	0.00
Mir1930	0.00
Gm26006	0.00
Gm26005	0.00
Gm26004	0.00
Gm23196	0.00
Mir1966	15.00
Gm23197	0.00
Gm23198	0.00
Gm23199	0.00
Gm23194	0.00
Gm23195	0.00
Gm22527	0.00
Gm22529	0.00
Gm22528	0.00
Gm22531	0.00
Gm22530	0.00
Gm22533	118.00
Gm22532	3.00
Gm24225	0.00
Gm24226	0.00
Gm24223	0.00
Gm24224	37.00
Gm24228	0.00
Gm24229	0.00
Gm24221	0.00
Gm24222	0.00
Gm23699	0.00
Gm23698	0.00
Gm23149	0.00
Gm23703	0.00
Gm23702	2.00
Gm23700	0.00
Gm27649	0.00
Gm23704	0.00
Gm25366	0.00
Gm25367	0.00
Gm25368	0.00
Gm25369	1.00
Gm25363	12.00
Gm25364	0.00
Gm25365	0.00
Gm25362	0.00
Gm24739	0.00
Gm24738	0.00
Gm24741	1.00
Gm24735	0.00
Gm24734	0.00
Gm24737	1.00
Gm24736	0.00
Gm24733	0.00
Gm24732	2.00
Gm26362	0.00
Gm26363	0.00
Gm26361	0.00
Gm26360	0.00
Gm26359	1.00
Gm25643	1.00
Gm23479	1.00
Gm23475	0.00
Gm23476	0.00
Gm23477	0.00
Gm23473	0.00
Gm23474	11.81
Gm25307	0.00
Gm26287	0.00
Gm24875	0.00
Gm26291	0.00
Gm26290	0.00
Gm24899	0.00
Gm23831	0.00
Gm22326	0.00
Gm22327	0.00
Gm23833	2.00
Gm22324	0.00
Gm22325	0.00
Gm25163	0.00
Gm25162	0.00
Gm25164	0.00
Gm25166	0.00
Scarna3a	9.00
Gm25161	0.00
Gm25160	0.00
Gm25834	0.00
Gm25835	15.00
Gm25836	0.00
Gm25837	0.00
Gm25838	0.00
Gm25839	0.00
Gm25830	0.00
Gm25831	0.00
Gm24179	0.00
Gm24178	0.00
Gm24177	0.00
Gm24176	0.00
Mir1933	0.00
Gm24175	0.00
Gm24174	0.00
Gm24668	0.00
Gm24669	0.00
Gm24666	0.00
Gm24667	0.00
Gm24664	0.00
Mir669m-1	0.00
Gm23008	1.00
Gm23005	0.00
Gm23007	0.00
Gm25971	0.00
Gm23340	0.00
Gm23341	0.00
Gm23342	1.00
Gm23337	0.00
Gm23338	0.00
Gm25348	0.00
Gm23339	0.00
Gm23548	0.00
Gm23343	1.00
Gm26160	0.00
Gm24352	0.00
Gm26159	0.00
Nron	0.00
Gm24976	0.00
Gm26158	0.00
Gm26157	1.00
Gm22094	0.00
Gm23059	0.00
Gm22093	0.00
Gm22501	10.00
Gm22500	4.00
Gm22503	0.00
Gm22095	0.00
Gm23773	0.00
Gm22708	0.00
Gm23504	1.00
Gm23505	0.00
Gm23774	0.00
Gm23775	0.00
Scarna10	1.48
Gm23776	0.00
Gm23777	0.00
Gm25445	8.00
Gm25447	0.00
Gm25444	0.00
Gm25443	1.00
Gm16228	23.00
Gm9727	8.45
Gm6903	0.00
Gm16326	0.00
A230009B12Rik	14.00
Nat8b-ps	3.87
Gm16559	0.00
1700058P15Rik	1.00
Gm2862	1.08
Gm6397	16.40
Gm16566	0.00
Gm16301	0.00
Gm5766	1.13
Gm15796	0.00
Gm2245	0.00
Gm15790	10.24
Gm16353	93.00
Gm16025	0.00
Gm15841	0.00
Ear-ps12	0.00
Gm16004	0.00
Gm16271	0.00
Gm16585	0.00
Gm3470	8.84
Mia	3.00
Gm14057	24.13
Gm15651	68.00
Gm12494	0.00
Fcor	3.00
Gm16269	0.00
Gm15914	1.00
Tnfsf13	4.15
Gm16581	5.27
Gm16537	44.79
Lilr4b	1.00
Gm16546	0.00
Ugt1a8	0.00
Agxt2	1.00
Gm16299	9.00
Gm15722	4.00
Bcl2l2	646.00
4930570N18Rik	0.00
Gm14163	0.00
Gm9017	7.22
Mnd1-ps	1.37
Rab42	8.00
Gm4982	0.00
Gm16569	0.00
Nat8f7	12.10
Gm15946	0.00
Gm4778	0.00
Gm15947	0.00
Gm2541	0.00
Gm1992	0.00
Gm2343	0.00
Gm15978	2.00
Gm16568	116.06
Gm15833	1.00
Galnt2	80.90
Gm15970	0.00
B230216N24Rik	596.00
Slain1os	168.17
5330439A09Rik	4.88
Gm16262	4.00
Gm15810	127.00
Gm16240	19.53
Gm15889	0.00
Gm16564	32.86
Gm16092	0.00
Cbx6	611.00
Gm6264	0.00
Olfr275	0.00
2310075C17Rik	95.00
Gm15758	13.67
Gm13734	0.00
Cd300ld5	0.00
Gm16117	0.00
Krtap4-8	0.00
Mir17hg	9.00
Klra8	0.00
Clec2f	1.00
Gm16552	78.35
1700007P06Rik	10.00
Gm10013	0.00
Olfr1118	0.00
Gm15628	0.00
Gm8428	58.00
Tgfbr3l	90.57
Gm15688	12.00
Gm20431	31.14
Gm15898	10.00
Gm16226	20.00
Gm16146	22.00
1810008B01Rik	12.44
Gm3513	3.00
Matr3-ps2	0.00
Gm11357	0.00
Olfr1213	0.00
Cd300ld2	0.00
Ear-ps7	0.00
0610012D04Rik	11.00
Gm8898	132.87
Gm16334	55.16
3632454L22Rik	23.00
D030046N08Rik	0.00
Vmn2r-ps111	0.00
Ier5l	42.00
Gm2635	0.00
Gm16580	48.00
Gm16538	4.61
4930556I23Rik	50.00
Tmsb15b1	2.00
Gm16574	0.00
Gm16311	0.00
Skint1	0.00
Slc5a3	906.02
Gm16270	0.00
Gm15684	0.00
Gm15641	0.00
Gm16306	4.00
Gm15756	0.00
Gm3531	0.00
Gm454	0.00
Slc25a5-ps	0.00
Gm15825	1.00
Rdh1	16.44
Gm16588	0.00
Gm3555	22.43
Gm16571	0.00
Gm16112	0.00
Gm16337	7.00
Hmgb3-ps	0.00
Gm16575	42.00
Gm16118	2.00
1700028K03Rik	341.73
Rps19-ps10	3.08
Gm16107	12.00
Gm10171	0.00
Gm16136	0.00
Gm16570	22.33
Gm16298	1.00
Gm7241	0.00
A930011G23Rik	563.12
Gm16536	266.72
Gm16138	0.00
Gm15867	2.00
Gm15310	0.00
Gm5083	1.00
Ear-ps8	0.00
Gm7162	1.00
Gm15950	53.00
Gm15679	7.00
Gm15775	22.00
Efhd1os	0.00
Gm15759	5.35
Rbm12	667.97
Gm16560	0.00
1700023H06Rik	21.00
Gm16300	2.00
Gm16565	5.00
Gm15749	1.00
Gm15508	0.00
Shkbp1	333.00
Fhitos	0.00
Gm16303	0.00
Gm7097	0.00
Gm16290	0.00
Npcd	0.00
Gm2962	0.00
Rps19-ps11	19.00
Gm4491	0.00
Pitpnm2os2	174.89
A530032D15Rik	1.06
Timm10b	149.63
Runx2os2	35.00
Gm16579	1.00
Gm15853	5.81
Gm16133	3.00
Gm15662	4.00
Zfp882	120.77
Gm13769	0.00
Gm16139	42.82
Umad1	127.40
Gm44503	9.01
Gm15699	5.00
Gm16134	0.00
Gm15562	9.00
Speer4cos	0.00
Rps6kc1	495.00
Mup13	0.00
9230117E06Rik	1.00
Etohd2	91.45
Tmem102	1.00
Gm16102	0.00
4930448H16Rik	0.00
Gm16280	0.00
Gm3355	51.08
Gm13747	0.00
Gm16296	8.92
Gm16184	29.71
4930428N03Rik	0.00
Gm16547	4.00
0610040B10Rik	24.68
Gm16055	22.00
Gm16561	0.00
Olfr1199	0.00
Gm9141	0.00
Gm15524	0.00
Gm14199	1.00
Tbc1d22bos	25.09
Gm8113	53.24
Gm13625	0.00
Gm15664	5.53
Gm16563	0.00
Gm6428	0.00
Gm16169	35.00
Gm16558	9.00
Gm16164	1.00
Gm16113	1.00
Mfsd14a	856.00
4930486I03Rik	0.00
Gm16160	0.00
Uckl1	501.61
Gm43517	219.92
Gm15689	17.00
Gm15734	3.00
Gm16539	23.00
Bcl2a1b	0.00
Gm8459	0.00
Gm16114	4.00
Gm16101	9.00
4930473D10Rik	15.00
Gm16343	1.00
Gm16199	1.72
Gm7281	0.00
Gm15744	0.37
Gm4117	36.00
Gm16168	19.00
Pira2	0.80
Ugt1a5	0.00
Pakap	15.90
Gm15509	0.00
Far2os1	26.00
Gm16137	0.00
Gm16215	0.00
Gm14435	3.99
4933413C19Rik	5.00
Rnf224	0.00
Gm16553	2.00
A830011K09Rik	26.00
Gm16165	2.68
Gm16268	26.00
Ugt1a1	0.00
Gm16567	1.15
Rhox11-ps3	0.00
Gm16582	3.00
Gm16236	0.00
Gm16030	0.00
Gm16550	0.00
Nckap5los	11.65
Gm16318	0.00
Vmn1r190-ps	0.00
Gm7420	41.27
Gm2389	2.01
Crb1-ps	0.00
Gm15954	2.35
Gm7568	15.00
2010320O07Rik	8.00
Fbxo24	6.47
Gpx2-ps1	26.81
Gm16238	0.00
Flt3l	0.00
Gm15852	0.00
Gm16332	0.00
G6pd2	0.00
Gm5822	11.02
Gm16239	8.00
Gm15716	0.00
Tmsb15b2	7.00
1810020O05Rik	16.00
Phtf1os	69.98
Gm6485	0.00
Ier3ip1	58.72
Gm9719	12.02
Gm16006	2.00
Gm15882	1.00
Gm16125	12.00
Gm16540	0.00
Gm16227	0.00
Rpl30-ps2	1.00
Gm16111	4.46
Gm16282	0.00
Gm16555	3.00
Gm6507	0.00
Gm15446	404.09
Gm16578	8.00
Gm16213	57.00
Gm13741	0.00
Gimap1	5.00
Gm6493	0.00
Gm16302	2.01
Gm16350	2.60
Gm15996	18.00
Gm15740	11.09
A430072P03Rik	0.00
4732440D04Rik	292.46
Gm16243	45.00
Gm15917	0.00
Galnt4	55.00
Gm15900	28.06
Gm16573	0.00
Gm15894	9.00
Gm16232	3.00
Gm16027	4.00
Gm8550	0.00
Gm16167	0.00
Gm16557	0.00
Gm16297	3.00
Runx2os3	6.00
Gm16339	5.00
Gm8194	0.00
Palm2	408.23
Gm15629	0.00
Gm16333	40.00
Olfr1062	0.00
Nwd2	881.74
Galnt6os	1.00
Dlx6os1	22.63
1110002E22Rik	171.83
Gm2976	22.62
E430024P14Rik	72.20
Gm16577	14.31
Cdk5r2	522.00
Gm13538	0.00
Gm6921	2.00
Gm16251	4.00
Lime1	685.99
Gm16147	5.00
Gm15849	3.00
Gm15872	3.00
Gm16587	0.00
Rnf8	180.01
Srpx	0.00
AI480526	502.72
Gm15939	3.01
Gm15934	0.00
Magea9-ps	0.00
Mup-ps16	1.00
Gm14399	215.14
Rpl29-ps1	24.00
Gm13757	0.00
Alms1-ps2	5.44
Gm8837	0.00
Ttbk2	985.18
Snhg9	3.00
Gm4985	0.00
Gm16094	0.00
Slmapos2	10.00
Gm15890	1.00
Gm15838	0.00
Gm11492	4.00
Gm15717	10.00
Ear-ps10	0.00
Cmc4	23.18
Gm16584	0.00
Shprh	1177.69
Nhlrc4	13.00
Gm3076	5.98
Usp49	869.62
Gm15680	24.00
Gm16541	10.41
Gm16163	30.51
Gm8185	59.80
A730090N16Rik	21.00
Abhd12b	20.12
Kcne1l	1.00
Ugt1a7c	0.00
Pou3f1	27.77
4930519F09Rik	0.00
Gm16038	0.00
Olfr287	4.00
Gm16162	0.00
Cypt2	0.00
Gm15809	7.00
Gm10177	12.96
Uba52	132.00
Gm3687	18.00
Gm614	1.00
Gm15795	0.00
Ugt1a6b	0.00
4930405H06Rik	12.00
Gm3329	2.00
Acad11	224.66
Gm16043	8.00
Gm16285	0.00
Gm16534	39.97
Gm8580	0.00
4930480K15Rik	291.00
Gm6808	3.83
Gm16231	22.00
BC035044	0.00
Ugt1a10	0.00
Ear10	0.00
D630014O11Rik	60.00
Ugt1a2	0.00
Fbxw10	14.55
Gm10612	0.00
Ugt1a9	0.00
Cd200r2	0.00
Gm16307	1.00
Ang-ps1	0.00
Gm15523	0.00
Gm7592	0.00
Gm7418	3.57
9230105E05Rik	1.00
Gm16556	0.00
Gm15995	3.78
Gm16161	2.00
Dnaja1-ps	4.00
Gm16029	0.00
1700025N21Rik	6.00
4930503B20Rik	0.00
AU015336	3.00
Tepp	23.85
4930524O07Rik	56.23
Gm15851	0.00
Itga10	78.89
Gm16050	6.00
Gm15647	15.00
Tmem189	103.66
Gm15657	0.00
Trim34b	0.00
Gm16549	3.10
Gm16116	0.00
4930516K23Rik	0.00
Pitpnm2os1	93.00
Gm16340	0.00
Pcp4	188.00
Gm15974	0.00
Gm11559	0.00
Gm16110	22.00
Gm16554	0.00
Gm16289	0.00
Gm16315	66.00
Cfb	64.60
Gm16132	6.00
Gm16244	37.00
Car15	59.29
Gm16308	2.00
Rpl17-ps11	10.00
Gm16103	19.42
Gm16572	3.16
Gm17017	0.00
Bloc1s1	35.79
Gm14027	10.55
Gm3287	0.00
Gm16028	0.00
Gm1965	0.00
4921534H16Rik	345.00
Alms1-ps1	6.68
Gm4524	21.40
Churc1	66.52
Gm16545	0.00
2810442N19Rik	12.00
D730045A05Rik	67.00
Eif4ebp3	57.75
Gm9550	0.00
Mettl23	77.61
Gm5286	0.00
Gm17226	0.00
Mndal	1.00
Prr22	28.00
Gm8338	4.00
Gm17613	0.00
Gm17615	126.00
Gm17296	252.00
Lrrc10b	17.00
Gm17152	0.00
Gm17034	0.00
Sult3a2	0.00
Gm17119	14.86
Gm7714	0.00
Vmn2r-ps3	1.37
Vmn2r99	0.00
Gm5459	6.57
Adh6-ps1	0.00
1700071M16Rik	6.28
Gm5174	1.25
2310050C09Rik	0.00
Vmn2r104	0.00
Gm17324	9.03
Gm17223	0.00
Gm4462	0.00
Gm17090	2.00
Gm5263	0.00
Dthd1	1.00
Gm17111	21.00
Gm17073	0.00
Gm17160	3.00
9130221H12Rik	28.87
Gm17199	1.05
Gm3216	0.00
Gm3025	0.00
Gm17149	5.53
4932443I19Rik	8.00
Gm17081	90.64
Gm17217	0.00
Vmn2r46	0.00
Vmn1r5	0.00
Gm17148	0.00
Gm17204	0.00
Gm3972	10.34
Gm17555	0.00
Vmn2r-ps128	0.00
Teddm3	8.00
Gm17077	2.59
Gm2822	13.00
Vmn2r79	0.00
Gm3512	24.41
Gm3043	0.00
Gm17070	0.00
4933411K16Rik	1.00
Gm21989	21.16
Gm17232	2.00
Gm8229	0.00
Gm6158	0.00
Vmn2r58	0.00
Gm7316	0.00
Mir99ahg	457.00
Gm17056	22.00
Gm7236	0.00
4930523C07Rik	2.00
Ighv5-8	0.00
Gm6536	2.79
Gm17096	37.00
Gm38399	11.00
Gm8362	0.00
Gm17058	5.00
Gm17402	0.00
Vmn1r174	0.00
Vmn2r94	0.00
Gm17225	0.00
Gm17271	11.00
Vmn2r75	0.00
Gm17455	0.00
Gm9732	0.00
Gm17651	0.00
Gm17192	0.00
Gm17076	21.00
Gm6133	1.17
Gm2431	0.00
4930571K23Rik	0.00
Gm17122	0.00
Gm17210	12.00
Gm17511	0.00
Iltifb	1.00
1700091H14Rik	0.00
Gm17140	0.00
Gm3091	0.00
Gm17043	0.00
Gm4613	0.00
Gm2840	19.44
Prr23a3	0.00
Gm4553	0.00
Gm3047	0.00
Gm9372	0.00
Gm6245	0.00
Gm17166	0.00
Gm5656	0.00
Gm2966	0.00
Gm3675	0.00
Gm17416	0.00
BC035947	3.00
Gm2888	0.00
Gm17415	13.30
Traj36	0.00
Gm17611	0.00
Gm17057	5.00
Gm3486	0.00
Sfta2	2.00
Gm3424	0.00
Krtap27-1	0.00
Rps11-ps1	53.17
Gm17061	0.00
Gypc	4.00
Gm5538	0.00
Gm8214	0.00
Gm4675	1.00
Gm8540	10.00
Gm4775	0.00
Gm9602	0.00
Gm6576	0.00
Cdr1	1205.00
Gm8265	0.00
Rpl28-ps4	0.00
Prlh	0.00
A730015C16Rik	2.09
Gm17158	0.00
Snrpe	35.27
Gm8893	0.00
Olfr753-ps1	0.00
Gm17202	55.41
Gm17137	112.00
Gm17207	1.00
A430057M04Rik	24.06
4930405O22Rik	119.00
Gm17041	0.00
Vmn2r109	0.00
Traj61	0.00
Gm17055	14.00
Gm3027	0.00
Gm8323	0.00
Vmn2r6	0.00
Gm17024	22.00
Gm17169	4.00
4933406F09Rik	0.50
Gm9573	2.00
Gm17180	13.11
Gm17571	0.00
Gm3327	0.00
Gm8164	0.00
Gm5611	0.00
Gm17186	0.00
Gm17052	0.00
Gm17200	15.04
Gm3571	0.00
Gm8379	0.00
Vmn2r60	0.00
A930033H14Rik	179.00
Cfhr3	0.00
Gm17060	0.00
Gm20721	50.93
Tex9	316.17
Gm8356	1.65
Gm17083	29.00
Olfr180	0.00
Olfr456	1.00
Gm8126	0.00
Gm2951	0.00
Gm17069	0.00
Gm6189	1.02
Gm17028	0.00
Gm20425	0.00
Zfp712	36.25
Gm17182	0.00
Gm3453	0.00
Vmn2r120	0.00
Gm8114	0.00
Prss47	1.00
Zfp493	45.98
Gm17030	0.00
Vmn2r45	0.00
Gad1-ps	2.05
Gm17567	0.00
Gm765	19.50
Gm5067	2.00
Gm340	131.00
Gm17082	8.59
Olfr111	1.00
Gm3221	0.00
Gm3852	0.00
Gm17221	1.00
Gm9047	15.00
Vmn2r12	0.00
Gm8020	0.00
Gm3667	8.65
Gm17172	0.00
Trim43a	14.26
Apold1	14.00
Gm9071	0.00
Cyp4f40	0.00
Gm6486	0.00
Trp53-ps	0.00
Gm17233	5.82
Gm8237	2.46
Gm17196	0.00
Gm17173	1.00
Gm9513	0.00
Gm8127	0.00
Zscan4d	0.00
Vmn1r167	0.00
Gm3371	0.00
Gm17376	0.00
Gm8378	0.00
4930542C12Rik	0.00
Gm17421	1.00
Gm3956	0.00
Gm17420	1.00
Gm2959	0.00
4930579O11Rik	2.00
Rps27	96.60
Gm9593	0.00
Gm6788	0.00
Gm17727	0.00
Gm17079	0.00
Gm3008	0.00
Gm17213	52.00
Gm6871	0.00
Esp8	0.00
Gm21999	0.00
Vmn2r63	0.00
Rpl31-ps4	0.00
Gm17178	0.00
Gm17201	94.92
Vmn2r56	0.00
Gm3127	0.00
Ighv1-13	0.00
Gm2930	0.00
Vmn2r-ps69	0.00
Vmn2r74	0.00
Ccdc188	9.00
Gm3235	22.00
Gm17110	0.00
Igkv2-95-2	0.00
Traj60	0.00
Gm17116	32.00
Gm9597	0.00
Gm17377	1.33
Gm6650	0.00
Vmn1r60	0.00
Gm7346	1.00
Gm3141	0.00
Gm8046	0.00
Klhl33	28.00
Gm4862	0.00
Gm8074	0.00
Vmn2r70	0.00
Gm1758	0.00
Samd15	49.00
Gm6729	3.75
Gm4450	78.43
Trbj2-6	0.00
Gm8161	0.00
Olfr1344	0.00
Gm8297	0.00
Gm17094	2.00
1700092M07Rik	3.00
Myl6	223.50
Heatr4	5.00
Vmn2r-ps36	0.00
Gm17364	0.00
Gm4340	8.00
Gm17219	26.00
