Sdhaf1	11.00
Dnajb14	775.11
Gm10642	2.51
Gm10643	3.00
2210011C24Rik	0.00
Cox7a1	5.00
Gm10644	334.13
Zfp382	116.00
Zfp568	108.00
4932431P20Rik	0.00
Spint2	51.00
Gm10645	11.23
Gm10647	10.12
Gm10649	34.31
Gm9387	0.00
Gm10650	0.00
Ap1ar	561.00
Cib3	0.00
Gm10651	0.00
Dda1	352.71
4930432M17Rik	0.00
Gm10653	6.42
Gm10654	47.00
Cyp2a4	0.00
Gm10655	0.00
Gramd2	302.00
Erich4	1.00
Amy1	497.63
Amy2a5	0.00
Rec114	82.08
Ceacam1	30.48
D930028M14Rik	0.00
Phldb3	1.00
Gm6166	23.29
Gm12522	39.44
Zfp94	129.93
Zfp109	125.55
Gm10658	18.17
Vmn1r173	0.00
Vmn1r168	0.00
Gm10660	0.00
BC030870	1.00
Gm10663	0.00
Peak1	743.00
Vmn1r139	0.00
Vmn1r132	0.00
Apoc4	2.00
Ovgp1	140.64
I830077J02Rik	7.00
Gldnos	1.00
Tmigd3	0.00
Tnfaip8l3	54.00
Kcnd3os	50.07
Arhgap20os	148.40
Gm10676	16.32
AA386476	13.00
Ccdc61	33.00
Psg23	1.02
C5ar2	1.00
Ehd2	17.00
Crxos	8.34
Obox5	0.00
Obox2	0.00
Gm10680	0.00
Sult2a3	0.00
Sult2a4	0.00
Bsph1	0.00
AI429214	43.00
Gm10684	0.00
Gm5544	0.00
Foxr1	2.00
Gm15441	0.00
Vmn1r59	0.00
Vmn1r55	0.00
Hist2h3b	9.70
Gm1698	0.00
Zfp865	476.66
Zfp628	45.00
Gm10689	0.00
2610203C20Rik	2094.00
Gm14548	0.00
Gm15930	0.00
Gm15448	0.00
Gm10693	0.00
Gm10696	0.00
Lce3e	0.00
Gm6696	0.00
Smcp	0.00
Defa-ps18	0.00
Defa-rs1	0.00
Defa5	0.00
Defa3	0.00
Gm15292	0.00
Defa-rs7	0.00
Defa22	0.00
Gm15284	0.00
Sprr2a3	0.00
Defa23	0.00
Defa21	0.00
Gm5615	0.00
Gm15319	59.77
Pate2	10.00
Defb33	0.00
S100a16	12.00
Gm10699	66.00
Gm10701	8.00
Gm15417	6.00
Gm10702	32.68
Gm15348	0.00
Zfp872	0.00
A230072I06Rik	0.00
Spc24	6.00
Gm10704	0.00
Mex3a	69.73
Gm16589	0.00
Bglap	0.00
Gm7381	0.00
Bglap2	0.00
Bglap3	122.92
Clec4g	0.00
A430078G23Rik	1.00
Zfp558	6.00
Gm5612	0.00
Ubtfl1	2.00
Fat3	4403.00
Gm10705	34.79
Gm14340	5.00
Gm10706	0.00
Arfip1	40.56
Gm10709	3.25
Gm10710	1.00
Etohi1	64.37
Gm14327	11.43
Gm14296	667.48
C330013J21Rik	2.00
Rps8-ps4	0.00
Eif1-ps1	0.00
Gm10714	0.00
Gm10720	0.00
Gcnt7	38.00
Cass4	4.56
Kcng1	181.00
Mocs3	15.00
Fam65c	3.00
Zfas1	248.28
Lekr1	142.00
4931440P22Rik	13.16
Arfgef2	851.00
4930449A18Rik	0.00
Ankub1	2.00
Spint5	0.00
Wfdc9	0.00
Wfdc6a	0.00
Spint3	0.00
Gm10729	5.00
Mgst2	5.00
Tox2	47.00
1700034I23Rik	91.49
Gm10731	3.51
Mafb	16.00
Gm826	0.00
Arhgap40	0.00
Mroh8	30.25
Tldc2	1.00
4930518I15Rik	94.00
Gm7120	55.00
3110070M22Rik	2.61
Sox2	10.00
BC089597	0.00
Cpne1	228.33
6430550D23Rik	60.77
Fam83c	4.15
BC029722	34.03
Gm10735	2.00
Mcidas	3.00
Myh7b	162.00
Lrrc31	0.00
Gm1527	0.00
Eif2s2	299.00
Kif5a	2263.00
A830092H15Rik	119.27
Bpifb4	0.00
Tspyl3	88.00
Ttll9	26.00
Foxs1	1.00
Sirpb1c	0.00
Defb25	0.00
Defb28	0.00
Defb26	0.00
Defb23	0.00
Zcchc3	72.00
Il22	2.00
Csnk2a1	636.73
Rad21l	2.00
Ccl28	10.00
Zfp345	0.00
Zfp950	1695.34
4933416C03Rik	17.82
Gm21994	8.00
Syndig1	92.35
C530025M09Rik	1.65
B930041F14Rik	252.00
Gm10750	0.00
Thbd	58.00
Pdzd8	906.00
Atxn7l3b	348.76
Kiz	45.00
Gm14092	9.00
Gm561	20.00
Gm5535	1.00
Macrod2os2	114.11
Sel1l2	0.00
Ism1	13.00
Bhmt	0.00
Ankef1	38.00
Gm10754	0.38
Anapc15-ps	0.00
Ube2n	294.49
4833422C13Rik	210.59
AU019990	0.00
Plxnc1	877.00
Hspa12b	18.00
Arrdc3	199.00
Slc4a11	24.00
Itpa	148.40
Gm4149	32.82
Gas2l3	37.00
AU015228	0.00
Il1bos	2.00
Gm10762	20.08
Hps6	11.00
Spdye4c	0.00
Gm14005	1.00
Papolb	80.16
Pdzd7	65.15
Rslcan18	27.36
Itpripl1	1.00
Gm10767	94.79
2010315B03Rik	88.59
Zfp640	0.00
2410141K09Rik	0.00
Gm10770	0.00
Cbx3-ps1	1.33
Gm10774	0.00
Gm10775	3.00
Spata31d1c	0.00
Hpse2	0.00
BC025920	10.21
Platr25	22.23
Zfp934	4.85
Zfp808	10.56
Gm6478	3.14
Cts3	0.00
Ctsm	0.00
Ctxn2	6.00
AI606181	75.00
Ctla2b	1.00
Spata5l1	21.00
Gm10780	0.00
Mageb3	1.00
Cyp2c68	0.00
Serf2	322.24
Gm10782	0.00
Grk6	188.90
EU599041	1.17
Lcmt2	53.15
B3galt5	47.00
Eif4e1b	0.00
Ifit3	8.24
Sptbn5	27.00
Gm2058	0.00
Ranbp6	458.00
Gm14207	1.00
Gm815	0.00
Chst14	29.00
Inafm2	66.00
Gm10787	0.00
Fam122a	48.00
Pak6	303.00
Ptar1	82.00
Krtap14	0.00
Gm13981	1.73
Grem1	10.00
Chrm5	2.00
Olfr1314	0.00
Olfr1313	0.00
Olfr1312	0.00
Olfr1309	0.00
Olfr1308	0.00
Olfr1305	0.00
Olfr1277	0.00
Olfr1275	0.00
Ano3	1561.48
Gm10794	0.00
Fibin	1.00
Gm11382	0.00
Actg-ps1	0.00
Dcdc5	11.00
Olfr1452-ps1	0.00
Wt1os	0.00
Gabrr3	1.00
Qser1	344.00
Olfr201	0.00
Olfr199	0.00
Pin1rt1	1.01
Gm10797	4.00
Nrbf2	42.00
Gm813	0.00
Gm10799	0.00
AW112010	0.00
Fjx1	146.00
Gm10800	8.68
Gm10801	0.00
Mir670hg	47.00
Accsl	9.00
Gm10803	0.00
Gm10804	1.00
4631405J19Rik	18.00
Prdm11	351.00
4930558J22Rik	0.00
Hist1h2bb	0.00
Nxpe3	98.00
Gm10805	15.00
Zfp408	285.78
4930431P03Rik	0.00
Slc22a29	0.00
Gm4981	0.00
Duxf3	0.00
Vdac3-ps1	7.16
Yae1d1	209.65
Olfr1272	0.00
Olfr1271	0.50
Olfr142	0.50
Olfr1506	0.00
Olfr1270	0.00
Olfr32	0.00
Olfr1269	0.00
Olfr140	0.00
Olfr1264	0.00
4932412D23Rik	0.00
Olfr48	0.00
Olfr1256	0.00
Olfr1254	0.00
Olfr1253	0.00
Olfr1250	0.00
Olfr1249	0.00
Olfr1247	0.00
Olfr1243	0.00
Olfr1242	0.00
Olfr1241	0.00
Olfr1239	0.00
Olfr1238	0.00
Olfr1234	0.00
Olfr1233	0.00
Olfr1232	0.00
Olfr1231	0.00
Olfr1230	0.00
Olfr1229	0.00
Olfr1226	0.00
Olfr1224-ps1	0.00
Olfr1223	0.00
Olfr1222	0.00
Olfr1221	0.00
Olfr1219	0.00
Olfr1218	0.00
Olfr1216	0.00
Olfr1214	0.00
Gm13762	0.00
Olfr1211	0.00
Olfr1209	0.00
Olfr1208	0.00
Olfr1200	0.00
Gm13760	0.00
Olfr1198	0.00
Olfr1197	0.00
Olfr1196	1.00
Olfr1195	0.00
Cd80	0.00
Olfr1182	0.00
Olfr1181	0.00
Olfr1180	0.00
Olfr1179	0.00
Olfr1177-ps	0.00
Olfr1173	0.00
Olfr1170	0.00
Olfr1164	0.00
Olfr1163	0.00
Olfr1162	0.00
Olfr73	0.00
Olfr1160	0.00
Olfr74	0.00
Olfr1157	0.00
Olfr1156	0.00
Olfr1155	0.00
Olfr1154	0.00
Olfr1141	0.00
Olfr1138	0.00
Olfr1137	0.00
Olfr1136	0.00
Olfr1135	0.00
Olfr1134	0.00
Olfr1133	0.00
Olfr1128	3.00
Olfr1111	0.00
Olfr1110	0.00
Olfr259	0.00
Olfr1109	0.00
Gm10812	0.00
Olfr1107	0.00
Olfr1106	0.00
Olfr1105	0.00
Olfr1104	0.00
Olfr1101	0.00
Olfr1099	0.00
Olfr1098	0.00
Olfr1097	0.00
Olfr1095	0.00
Olfr1090	0.00
Olfr1089	0.00
Olfr1087	0.00
Olfr1086	0.00
Olfr1085	0.00
Olfr1084	0.00
Olfr1080	0.00
Olfr1079	0.00
Olfr228	0.00
Olfr1066	0.00
Olfr1065	0.00
F930017D23Rik	0.00
Olfr1061	0.00
Olfr1058	0.00
Olfr1057	0.00
Olfr1056	0.00
Olfr1055	0.00
Olfr1054	0.00
Olfr1053	0.00
Olfr1051	0.00
Olfr1049	0.00
Olfr1048	0.00
Olfr1047	0.00
Olfr1046	0.00
Olfr1045	0.00
Olfr52	0.00
Olfr1044	0.00
Olfr1043	0.00
Olfr1042	0.00
Olfr1040	0.00
Olfr1039	0.00
Olfr1037	0.00
Olfr1024	0.00
Olfr1019	0.00
Olfr1016	0.00
Olfr1012	0.00
Olfr1006	0.00
Olfr154	0.00
Olfr1002	0.00
Olfr1000	0.00
4833423E24Rik	0.00
Olfr995	0.00
Olfr994	0.00
Olfr993	0.00
Olfr992	0.00
Olfr988	0.00
Olfr987	2.42
Lrrc55	274.77
Ccdc162	7.00
Znhit2	25.00
Gm10813	0.00
Ccdc58	48.00
Amd1	199.91
Gm6043	61.95
Fsip2	1.00
Heg1	305.91
Cerkl	78.93
Tnk2os	30.21
Cenpw	11.46
Dfnb59	0.00
Gm10819	9.31
Bex6	0.00
Pde11a	2.00
Ttc30a1	23.78
Ttc30a2	0.00
Ttc30b	20.22
Gm13653	0.00
Haglr	0.00
Mrpl23-ps1	12.41
Wipf1	23.00
Gm1968	0.00
Gm6913	3.23
Carns1	37.28
Aldh3b2	9.82
H60b	5.00
Erich2	0.00
Sp5	0.00
Klhl41	13.00
Gm13597	4.44
Gm1322	0.00
Scn9a	121.64
Scn2a1	4479.87
Fign	21.00
Gm13582	6.00
Zbtb2	95.00
A930003A15Rik	1.00
Rprm	22.00
4930588K23Rik	4.00
Gm20775	83.41
Igll1	0.00
Rc3h2	1322.73
Olfr362	0.00
Olfr361	0.00
Olfr358	0.00
Olfr355	0.00
Olfr353	0.00
Olfr351	0.00
Olfr3	0.00
Olfr341	0.00
2810410L24Rik	13.00
Rpl36-ps8	0.00
Gm13443	10.27
Hoxc4	0.00
A630010A05Rik	1.00
Krt76	0.00
9430097D07Rik	21.14
6030408B16Rik	6.00
Gm11744	29.18
Fnbp1	1883.00
Gm14488	3.00
Dolk	58.00
Smim6	36.00
Gm13547	6.98
Olfr288	1.52
Gm11691	0.00
Gm11681	0.00
4930594M22Rik	64.03
Gm10837	0.00
Dnlz	198.89
Gm17205	65.00
Alg10b	191.00
Slitrk1	2913.00
Gm10840	2.00
Gm10842	0.00
Commd6	58.00
Kbtbd6	7.25
Fam187a	1.00
1700001L05Rik	19.00
Gm1587	0.00
Gm13375	20.00
Cyp2d37-ps	0.00
Malrd1	0.00
4930407I10Rik	1.00
Gm10849	3.35
Aarsd1	73.91
Gm13262	5.05
Gm10855	1113.00
Urad	0.00
Gm6878	0.00
Cyp3a41a	0.00
Cyp3a41b	0.00
Gm5464	37.00
Gm10863	1.00
Gm17151	4.00
Krtap4-6	0.00
Krtap1-4	1.00
Rsph10b	158.53
Krt26	12.00
Defb30	0.00
Defb43	0.00
Defb47	0.00
Defb48	0.00
Gm12359	71.40
Gm16409	0.00
6330403L08Rik	159.40
Gm11529	0.00
Gm11531	0.00
Hoxb2	0.00
Gm11536	0.00
Nrbp2	2177.00
Gm10874	0.00
Nynrin	13.00
Gal3st4	28.26
Zfp652	813.66
B130006D01Rik	94.00
Smok3c	0.00
Smok3a	1.02
Zc3h3	142.30
Ly6a	3.00
Cyp11b1	2.00
Slurp2	0.00
Gm7935	0.00
Tmem92	0.00
Gm11545	0.00
Selt	420.00
Vimp	141.00
Selm	84.00
Ept1	612.00
Txnrd2	85.64
Msrb1	14.00
Gpx4	93.00
Dio3	4.00
Gm23741	0.00
Gm23254	1.00
Gm25414	0.00
Gm22589	0.00
Gm23691	1.00
Gm23692	14.00
Gm22004	0.00
Gm22003	0.00
Gm22005	4.00
Gm26002	0.00
n-R5s1	0.00
Gm25538	0.00
Gm23941	0.00
Gm23942	0.00
Gm23940	0.00
n-R5s2	0.00
Gm24423	0.00
Gm23422	0.00
Gm23423	0.00
Gm25089	0.00
n-R5s64	0.00
Gm24121	0.00
Mir547	0.00
Mir376c	5.00
Mir688	0.00
Mir615	0.00
Mir652	0.00
Mir705	0.00
Mir669a-2	0.00
Mir669a-3	0.00
Gm22750	0.00
Gm22751	0.00
Mir692-3	0.00
Gm22133	0.00
Gm22752	0.00
Gm22774	0.00
Gm22137	0.00
Mir20b	0.00
Mir710	0.00
Mir598	1.00
Mir450b	0.00
Mir707	0.00
Mir541	3.00
Mir704	0.00
Mir92-1	0.00
Mir539	1.03
Mir690	4.00
Mir681	2.00
Mir223	0.00
Mir592	0.00
Mir678	6.60
Mir680-2	0.00
Mir669c	0.00
Mir698	3.00
Mir551b	0.00
Mir687	0.00
Mir503	0.00
Mir700	0.00
Mir669b	0.00
Mir718	0.00
Mir686	1.03
Gm22920	0.00
Gm24276	0.00
Gm24951	0.00
Gm26384	0.00
Gm26377	4.00
Mir542	0.00
Mir693	0.00
Mir711	0.00
Mir708	5.00
Mir709	0.00
Mir679	2.00
Mir449c	0.00
Mir694	0.00
Mir701	0.00
Gm24938	0.00
Gm23256	0.00
Gm23255	0.00
Mir680-1	0.00
Mir717	0.00
Mir695	1.00
Mir706	0.00
Mir692-1	0.00
Mir487b	6.00
Mir297b	0.00
Gm25593	0.00
Gm25595	0.00
Gm25594	0.00
Gm22758	0.00
Gm22759	0.00
Gm22760	0.00
Gm22761	0.00
Gm22757	0.00
Mir682	0.00
Gm26300	0.00
Gm22582	0.00
Mir702	0.00
Mir543	2.00
Gm22256	0.00
Mir501	0.00
Mir302b	0.00
Mir680-3	0.00
Mir92b	0.00
Mir19b-1	0.00
Gm23935	366.67
Mir374b	6.00
Mir719	0.00
Mir697	4.00
Mir666	2.00
Gm25083	0.00
Mir675	0.00
Gm24270	366.67
Gm24271	0.00
Gm24272	1.00
Mir672	0.00
Gm24273	5.00
Mir301b	0.00
Gm26154	3.00
Gm23060	0.00
Gm23061	0.00
Gm23062	0.00
Gm23063	0.00
Mir147	0.00
Mir499	0.00
Mir665	17.00
Mir343	0.00
Mir673	8.00
Mir216b	0.00
Gm26340	1.00
Gm26339	0.00
Gm26338	2.00
Gm24715	0.00
Mir599	0.00
Mir670	0.00
Gm24714	0.00
Mir181d	0.00
Gm25213	0.00
Gm27509	0.00
Mir653	0.00
Gm24047	0.00
Mir182	0.00
Gm24049	1.00
Gm24048	0.00
Gm22369	0.00
Gm22368	0.00
Mir568	0.00
Mir674	3.00
Gm22370	0.00
Mir190a	0.00
Gm23193	1.00
Gm24462	0.00
Mir671	0.00
Gm23192	0.00
Gm25992	11.90
Gm25991	2.00
Gm25990	0.00
Mir667	12.00
Mir676	0.00
Mir450-2	0.00
Gm22689	0.00
Gm25986	1.00
Hus1b	5.00
Sox4	75.00
Ywhaq	240.00
BC100451	18.00
Wfdc3	28.00
Acsf2	4.20
Oxct2a	3.33
2700094K13Rik	12.00
Oxct2b	4.08
Mog	12.00
Ass1	18.00
Mir761	0.00
Gm24865	0.00
Mir763	0.00
Mir804	1.00
Mir770	0.00
Mir759	0.00
Mir762	0.00
Mir767	0.00
Mir760	0.00
Mir802	0.00
Mir764	0.00
Mir758	4.00
Mir744	8.00
Trbv1	0.00
Trbv2	0.00
Trbv3	0.00
Trbv5	0.00
Trbv13-1	0.00
Trbv13-2	0.00
Trbv13-3	0.00
Trbv14	0.00
Trbv15	0.00
Trbv16	0.00
Trbv17	0.00
Trbv19	0.00
Trbv20	0.00
Trbv21	0.00
Trbv23	0.00
Trbv26	0.00
Trbv29	0.00
Trbv30	0.00
Trbj1-1	0.00
Trbj1-2	0.00
Trbj1-3	0.00
Trbj1-4	0.00
Trbj1-5	0.00
Trbj1-6	0.00
Trbj1-7	0.00
Trbc1	5.79
Trbj2-1	0.00
Trbj2-2	0.00
Trbj2-3	0.00
Trbj2-4	0.00
Trbj2-5	0.00
Trbj2-7	0.00
Trbc2	41.21
Trbv31	0.00
Gm20730	0.00
Igkv2-137	0.00
Igkv1-131	0.00
Igkv17-127	0.00
Igkv9-123	0.00
Igkv17-121	0.00
Igkv2-112	0.00
Igkv16-104	0.00
Igkv15-103	0.00
Igkv1-99	0.00
Igkv12-98	0.00
Igkv11-106	0.00
Igkv4-92	0.00
Igkv4-91	0.00
Igkv4-90	0.00
Igkv12-89	0.00
Igkv1-88	0.00
Igkv4-86	0.00
Igkv13-84	0.00
Igkv4-81	0.00
Igkv4-80	0.00
Igkv4-79	0.00
Igkv4-74	0.00
Igkv4-72	0.00
Igkv4-70	0.00
Igkv4-69	0.00
Igkv4-68	0.00
Igkv4-63	0.00
Igkv4-61	1.00
Igkv4-57-1	0.00
Igkv4-57	0.00
Igkv4-83	0.00
Igkv4-50	0.00
Igkv5-48	0.00
Igkv12-46	1.00
Igkv5-39	0.00
Igkv12-38	0.00
Igkv5-37	0.00
Igkv18-36	0.00
Igkv1-35	0.00
Igkv7-33	0.00
Igkv6-32	0.00
Igkv8-30	0.00
Igkv6-29	0.00
Igkv8-27	0.00
Igkv8-26	0.00
Igkv8-24	0.00
Igkv8-21	0.00
Igkv6-20	4.00
Igkv8-18	0.00
Igkv8-16	0.00
Igkv6-13	0.00
Igkv3-10	0.00
Igkv3-7	1.00
Igkj1	0.00
Igkj2	0.00
Igkj3	0.00
Igkj4	0.00
Igkj5	0.00
Igkc	0.00
Ighg2c	23.00
Ighg2b	0.00
Ighg1	2.00
Ighg3	0.00
Ighm	156.00
Ighj4	0.00
Ighj3	0.00
Ighj2	0.00
Ighj1	0.00
Ighd1-1	0.00
Gm16968	0.00
Ighv5-2	0.00
Ighv2-6-8	0.00
Ighv7-3	0.00
Ighv7-2	0.00
Ighv4-1	0.00
Ighv16-1	0.00
Ighv7-1	0.00
Ighv14-4	0.00
Ighv7-4	0.00
Ighv3-5	0.00
Ighv13-2	0.00
Ighv3-6	0.00
Ighv3-8	0.00
Ighv12-3	0.00
Ighv6-3	0.00
Ighv6-6	0.00
Ighv15-2	0.00
Ighv1-18	0.00
Ighv1-47	0.00
Ighv1-49	0.00
Ighv8-12	0.00
Ighv8-13	0.00
Tcrg-V7	0.00
Tcrg-V4	0.00
Tcrg-V6	0.00
Tcrg-V5	0.00
Tcrg-C1	0.00
Tcrg-V3	0.00
Tcrg-C2	0.00
Trgv2	0.00
Gm16602	0.00
Tcrg-C4	7.00
Trav1	0.00
Trav2	0.00
Trav3-1	0.00
Trav5-1	0.00
Trav6-1	0.00
Trav6-2	0.00
Trav8d-1	0.00
Trav13d-1	0.00
Trav8d-2	0.00
Trav16d-dv11	0.00
Trav6n-5	0.00
Trav6n-6	0.00
Trav8n-2	0.00
Trav16n	0.00
Trav13n-4	0.00
Trav14n-3	0.00
Trav4-2	0.00
Trav8-1	0.00
Trav13-1	0.00
Trav14-1	0.00
Trav13-2	0.00
Trav15-2-dv6-2	0.00
Trav16	0.00
Trav3-4	1.00
Trav18	0.00
Trav19	0.00
Trav21-dv12	0.00
Trdv1	0.00
Trdv2-1	0.00
Trdv2-2	0.00
Trdv4	0.00
Trdj1	0.00
Trdj2	0.00
Trdv5	0.00
Traj59	0.00
Traj58	0.00
Traj57	0.00
Traj56	0.00
Traj53	0.00
Traj52	0.00
Traj51	0.00
Traj50	0.00
Traj49	0.00
Traj48	0.00
Traj46	0.00
Traj45	0.00
Traj44	0.00
Traj43	0.00
Traj42	0.00
Traj41	0.00
Traj40	0.00
Traj39	0.00
Traj38	0.00
Traj37	0.00
Traj35	0.00
Traj34	0.00
Traj33	0.00
Traj32	0.00
Traj31	0.00
Traj30	0.00
Traj29	0.00
Traj28	0.00
Traj27	0.00
Traj26	0.00
Traj25	1.00
Traj24	0.00
Traj23	0.00
Traj22	0.00
Traj21	0.00
Traj20	0.00
Traj19	0.00
Traj18	0.00
Traj17	0.00
Traj16	0.00
Traj15	0.00
Traj14	0.00
Traj13	0.00
Traj12	0.00
Traj11	0.00
Traj9	0.00
Traj8	0.00
Traj7	0.00
Traj6	0.00
Traj5	0.00
Traj4	0.00
Traj3	0.00
Traj2	0.00
Traj1	0.00
Trac	1.00
Iglv1	0.00
Iglc2	0.00
Iglv3	0.00
Iglv2	0.00
Gm22065	0.00
Gm22064	0.74
Mir582	1.00
Mir467e	0.00
Gm22066	0.00
Gm24933	0.00
Gm24932	0.00
Gm24934	0.00
Mir297a-3	0.00
Gm24935	0.00
Mir669l	0.00
Gm23251	0.00
Gm23252	0.00
Mir466b-2	0.00
Mir193b	1.00
Mir297c	0.00
Gm26067	1.00
Mir297a-2	0.00
Gm24115	0.00
Mir466b-3	0.00
Gm22426	0.00
Mir544	17.00
Gm23876	0.00
Gm22189	0.00
Gm22190	0.00
Gm22191	0.00
Mir467d	0.00
Gm22707	0.00
Mir493	10.00
Mir669f	0.00
Gm25537	0.00
Gm26209	0.00
Mir574	0.00
Mir467c	0.00
Gm24544	1.00
Gm24543	0.00
Gm24542	0.00
Gm24541	0.00
Gm25040	2.00
Gm23701	0.00
Gm23766	0.00
Gm23697	0.00
Mir669o	0.00
Gm22117	0.00
Mir742	0.00
Gm24342	1.00
Gm22015	0.00
Gm25263	0.00
Mir344c	5.00
Gm22427	0.00
Mir18b	0.00
Mir466p	0.00
Mir741	0.00
Gm26399	0.00
Mir743	0.00
Gm23578	0.00
Gm23577	0.00
Gm22937	0.00
Gm22936	0.00
Gm22938	0.00
Gm22939	0.00
Gm22935	1.00
Gm22934	0.00
Gm24581	0.00
Gm24579	0.00
Gm24580	0.00
Gm24582	0.00
n-R5s90	0.00
Gm24578	0.00
Gm24118	0.00
Gm24117	0.00
Gm24116	0.00
Gm24120	0.00
Gm24119	19.00
Gm25396	0.00
Gm25761	4.00
Gm25762	0.00
Gm25757	0.00
Gm25758	1.00
Gm25759	6.00
Gm25760	0.00
Gm25756	0.00
Gm25094	0.00
Gm25093	0.00
Gm25092	0.00
Gm25091	0.00
Gm25090	0.00
Gm22269	0.00
Snord64	0.00
Snora17	0.00
Gm23431	1.00
Gm22267	0.00
Gm22268	0.00
Gm22266	0.00
Gm25613	0.00
Gm25614	0.00
Gm25612	0.00
Gm25610	0.00
Gm25611	0.00
Gm25609	0.00
Gm25607	0.00
Gm25608	0.00
Snord69	4.00
Gm23950	0.00
Gm23949	0.00
Gm23951	1.00
Gm23948	0.00
Snord78	0.00
Snord67	2.00
Gm22270	0.00
Gm22271	0.00
Gm23437	0.00
Gm22272	1.00
Gm22273	0.00
Gm25097	0.00
Gm25096	0.00
Gm25095	0.00
Gm22439	0.00
Gm22438	0.00
Snord66	0.00
Gm23271	0.00
Gm23272	0.00
Gm23270	0.00
Gm23274	0.00
Gm23273	0.00
Gm23275	0.00
Gm26075	0.00
Gm26074	0.00
Gm26077	0.00
Gm26076	0.00
Gm26079	2.28
Gm26078	0.00
Gm26081	0.00
Gm26080	0.00
Gm26082	0.00
Gm23979	0.00
Gm24869	0.00
Gm24431	0.00
n-R5s165	0.00
Gm24432	0.00
Gm24429	4.00
Gm24430	0.00
Gm24433	0.00
Gm24434	0.00
Gm22782	0.00
Gm22781	0.00
Gm22780	0.00
Gm22779	0.00
Gm22786	11.70
Gm22785	0.00
Gm22784	4.00
Gm22783	0.00
Gm22778	0.00
Gm22777	0.00
Gm25764	0.00
Gm26396	0.00
Gm26395	0.00
n-R5s158	5.00
Gm26394	0.00
Gm25763	0.00
Gm25765	0.00
Gm25766	0.00
Gm25407	0.00
Gm24124	0.00
Gm25408	0.00
Gm24125	1.00
Gm24123	0.00
Gm24122	0.00
Gm24127	0.00
Gm24126	0.00
Gm22473	0.00
Gm22472	0.00
Gm22471	0.00
Gm22470	0.00
Gm22469	0.00
n-R5s8	10.00
Gm24170	0.00
Gm24171	0.00
Gm24172	0.00
n-R5s171	4.00
Gm25785	0.00
Gm24173	0.00
Gm22284	0.00
Rnu11	0.00
Gm25833	0.00
Gm25938	0.00
Gm25832	0.00
Gm23014	0.00
Gm23015	0.00
Gm23013	0.00
Gm23011	0.00
Gm23012	0.00
Gm23294	2.00
Gm23010	0.00
Gm24670	0.00
Gm24326	0.00
Snord70	0.00
Gm24671	0.00
Gm24665	0.00
Gm24867	2.00
n-R5s31	0.00
Gm24350	0.00
Gm26286	0.00
Gm26288	0.00
Gm26289	0.00
Gm26293	0.00
Gm25308	0.00
Gm23482	4.00
Gm23481	0.00
Gm23484	0.00
Gm23483	0.00
Gm26273	0.00
Gm23485	0.00
Gm25167	0.00
Gm25168	0.00
Gm25169	0.00
Gm25170	0.00
Gm22661	3.00
Gm22660	0.00
n-R5s200	0.00
Gm22659	0.00
Gm22658	0.00
Gm22657	1.00
Gm22656	0.00
Gm24336	1.00
Gm24337	2.00
Gm24338	0.00
Gm24339	0.00
Gm24340	2.00
Gm24341	0.00
Gm24334	0.00
Gm24335	0.00
Gm25417	0.00
n-R5s82	0.00
Gm25418	0.00
Gm25419	0.00
Gm25420	0.00
Gm25421	0.00
Gm25422	0.00
Gm25415	0.00
Gm25416	0.00
Gm23750	0.00
Gm23749	1.00
Gm23389	0.00
Gm23748	0.00
Gm23747	0.00
Gm23746	0.00
Gm23745	0.00
Gm23744	0.00
Gm24282	0.00
Gm24283	0.00
Gm24281	0.00
Gm24279	0.00
Gm24280	0.00
Gm26387	6.00
Gm24278	0.00
Gm24284	1.00
Gm22592	0.00
Gm22591	8.90
Gm22593	0.00
Gm22590	0.00
n-R5s178	0.00
Gm22595	0.00
Gm22594	0.00
Gm23130	0.00
Gm23131	0.00
Gm23132	0.00
Gm23133	0.00
Gm23128	0.00
Gm23129	1.00
Gm23126	0.00
Gm23127	10.00
Rab11b	679.14
Gm25916	0.00
Gm25915	0.00
Gm25918	0.00
Gm25917	0.00
Gm22927	0.00
Snord65	4.00
Gm25919	0.00
Gm26419	3.00
Gm26420	0.00
Gm26417	0.00
Gm26418	0.00
Gm26422	0.00
Gm26423	0.00
Gm26421	0.00
Gm26416	0.00
Gm25922	0.00
Gm24789	0.00
Gm24788	0.00
Gm24791	6.00
Gm24790	0.00
Gm24792	0.00
Gm24794	1.00
Gm24793	0.00
Gm23439	0.00
Gm25272	0.00
Gm25273	0.00
Gm25274	0.00
Gm25275	0.00
Gm23440	0.00
Gm25276	0.00
Gm23596	0.00
Snord91a	6.00
Gm23595	4.00
Gm23594	0.00
Gm23593	1.00
Gm23604	0.00
Gm24230	0.00
Gm24232	0.00
Gm24231	0.00
Gm24234	0.00
Gm24233	1.30
Scarna9	0.00
Gm24235	0.00
Gm25875	0.00
Gm25877	0.00
Gm25878	0.29
n-R5s219	0.00
Gm25876	0.00
Gm25879	0.00
Gm25880	0.00
Gm25378	0.00
Gm25377	0.00
n-R5s67	0.00
Gm25379	2.00
Gm25506	0.85
Gm25376	0.00
Gm22543	3.00
Gm22544	0.00
Gm22545	0.00
Gm22546	0.00
Gm22021	0.00
Gm22023	0.00
Gm22022	0.00
Gm22018	0.00
